measure;layer;token;step;score;voice;continuum
ctc_probability;T23;R;9;0.99134564;E;vlih-vrih
ctc_probability;T23;R;10;0.98358095;E;vlih-vrih
ctc_probability;T24;L;0;0.9998068;E;vlih-vrih
ctc_probability;T24;L;1;0.9999207;E;vlih-vrih
ctc_probability;T24;L;2;0.99991477;E;vlih-vrih
ctc_probability;T24;L;3;0.9999552;E;vlih-vrih
ctc_probability;T24;L;4;0.9999738;E;vlih-vrih
ctc_probability;T24;L;5;0.9993772;E;vlih-vrih
ctc_probability;T24;L;6;0.00013960735;E;vlih-vrih
ctc_probability;T24;L;7;6.2721105e-05;E;vlih-vrih
ctc_probability;T24;L;8;9.831965e-05;E;vlih-vrih
ctc_probability;T24;L;9;8.51879e-05;E;vlih-vrih
ctc_probability;T24;L;10;8.25487e-05;E;vlih-vrih
ctc_probability;T24;R;0;9.0297995e-05;E;vlih-vrih
ctc_probability;T24;R;1;5.7852244e-06;E;vlih-vrih
ctc_probability;T24;R;2;2.6670225e-06;E;vlih-vrih
ctc_probability;T24;R;3;1.5510199e-05;E;vlih-vrih
ctc_probability;T24;R;4;2.6822102e-06;E;vlih-vrih
ctc_probability;T24;R;5;3.296979e-05;E;vlih-vrih
ctc_probability;T24;R;6;0.97975415;E;vlih-vrih
ctc_probability;T24;R;7;0.98631686;E;vlih-vrih
ctc_probability;T24;R;8;0.9869033;E;vlih-vrih
ctc_probability;T24;R;9;0.98920596;E;vlih-vrih
ctc_probability;T24;R;10;0.9855479;E;vlih-vrih
ctc_probability;embeds;L;0;0.09366304;E;tlih-trih
ctc_probability;embeds;L;1;0.11040799;E;tlih-trih
ctc_probability;embeds;L;2;0.10437377;E;tlih-trih
ctc_probability;embeds;L;3;0.13115549;E;tlih-trih
ctc_probability;embeds;L;4;0.11124344;E;tlih-trih
ctc_probability;embeds;L;5;0.1245864;E;tlih-trih
ctc_probability;embeds;L;6;0.12651713;E;tlih-trih
ctc_probability;embeds;L;7;0.0958574;E;tlih-trih
ctc_probability;embeds;L;8;0.07561988;E;tlih-trih
ctc_probability;embeds;L;9;0.072863825;E;tlih-trih
ctc_probability;embeds;L;10;0.089026615;E;tlih-trih
ctc_probability;embeds;R;0;0.033541907;E;tlih-trih
ctc_probability;embeds;R;1;0.031356588;E;tlih-trih
ctc_probability;embeds;R;2;0.029110584;E;tlih-trih
ctc_probability;embeds;R;3;0.0320355;E;tlih-trih
ctc_probability;embeds;R;4;0.029601967;E;tlih-trih
ctc_probability;embeds;R;5;0.024032274;E;tlih-trih
ctc_probability;embeds;R;6;0.030334786;E;tlih-trih
ctc_probability;embeds;R;7;0.027089873;E;tlih-trih
ctc_probability;embeds;R;8;0.035101686;E;tlih-trih
ctc_probability;embeds;R;9;0.02704667;E;tlih-trih
ctc_probability;embeds;R;10;0.03265403;E;tlih-trih
ctc_probability;T1;L;0;0.14924113;E;tlih-trih
ctc_probability;T1;L;1;0.121565714;E;tlih-trih
ctc_probability;T1;L;2;0.11299668;E;tlih-trih
ctc_probability;T1;L;3;0.13021836;E;tlih-trih
ctc_probability;T1;L;4;0.14249669;E;tlih-trih
ctc_probability;T1;L;5;0.16414735;E;tlih-trih
ctc_probability;T1;L;6;0.13481586;E;tlih-trih
ctc_probability;T1;L;7;0.12571909;E;tlih-trih
ctc_probability;T1;L;8;0.10778057;E;tlih-trih
ctc_probability;T1;L;9;0.11853988;E;tlih-trih
ctc_probability;T1;L;10;0.07922446;E;tlih-trih
ctc_probability;T1;R;0;0.021992186;E;tlih-trih
ctc_probability;T1;R;1;0.029092705;E;tlih-trih
ctc_probability;T1;R;2;0.035560913;E;tlih-trih
ctc_probability;T1;R;3;0.029827157;E;tlih-trih
ctc_probability;T1;R;4;0.03727943;E;tlih-trih
ctc_probability;T1;R;5;0.036449965;E;tlih-trih
ctc_probability;T1;R;6;0.060438454;E;tlih-trih
ctc_probability;T1;R;7;0.059981104;E;tlih-trih
ctc_probability;T1;R;8;0.053365093;E;tlih-trih
ctc_probability;T1;R;9;0.07904678;E;tlih-trih
ctc_probability;T1;R;10;0.08036663;E;tlih-trih
ctc_probability;T2;L;0;0.1661599;E;tlih-trih
ctc_probability;T2;L;1;0.20465937;E;tlih-trih
ctc_probability;T2;L;2;0.14817718;E;tlih-trih
ctc_probability;T2;L;3;0.12892427;E;tlih-trih
ctc_probability;T2;L;4;0.10561623;E;tlih-trih
ctc_probability;T2;L;5;0.10428375;E;tlih-trih
ctc_probability;T2;L;6;0.076519765;E;tlih-trih
ctc_probability;T2;L;7;0.07055802;E;tlih-trih
ctc_probability;T2;L;8;0.05337431;E;tlih-trih
ctc_probability;T2;L;9;0.052715916;E;tlih-trih
ctc_probability;T2;L;10;0.054136273;E;tlih-trih
ctc_probability;T2;R;0;0.043191466;E;tlih-trih
ctc_probability;T2;R;1;0.055578183;E;tlih-trih
ctc_probability;T2;R;2;0.07209338;E;tlih-trih
ctc_probability;T2;R;3;0.060982052;E;tlih-trih
ctc_probability;T2;R;4;0.04272639;E;tlih-trih
ctc_probability;T2;R;5;0.057032365;E;tlih-trih
ctc_probability;T2;R;6;0.099419855;E;tlih-trih
ctc_probability;T2;R;7;0.09145965;E;tlih-trih
ctc_probability;T2;R;8;0.10732397;E;tlih-trih
ctc_probability;T2;R;9;0.1216806;E;tlih-trih
ctc_probability;T2;R;10;0.12651503;E;tlih-trih
ctc_probability;T3;L;0;0.18889993;E;tlih-trih
ctc_probability;T3;L;1;0.1700088;E;tlih-trih
ctc_probability;T3;L;2;0.14509754;E;tlih-trih
ctc_probability;T3;L;3;0.19013281;E;tlih-trih
ctc_probability;T3;L;4;0.14184764;E;tlih-trih
ctc_probability;T3;L;5;0.13117604;E;tlih-trih
ctc_probability;T3;L;6;0.11207592;E;tlih-trih
ctc_probability;T3;L;7;0.11308626;E;tlih-trih
ctc_probability;T3;L;8;0.09716997;E;tlih-trih
ctc_probability;T3;L;9;0.06399134;E;tlih-trih
ctc_probability;T3;L;10;0.056130204;E;tlih-trih
ctc_probability;T3;R;0;0.034226842;E;tlih-trih
ctc_probability;T3;R;1;0.047395635;E;tlih-trih
ctc_probability;T3;R;2;0.062853605;E;tlih-trih
ctc_probability;T3;R;3;0.0468464;E;tlih-trih
ctc_probability;T3;R;4;0.0468142;E;tlih-trih
ctc_probability;T3;R;5;0.060462125;E;tlih-trih
ctc_probability;T3;R;6;0.07948348;E;tlih-trih
ctc_probability;T3;R;7;0.08533595;E;tlih-trih
ctc_probability;T3;R;8;0.08337333;E;tlih-trih
ctc_probability;T3;R;9;0.11250985;E;tlih-trih
ctc_probability;T3;R;10;0.1346068;E;tlih-trih
ctc_probability;T4;L;0;0.17806304;E;tlih-trih
ctc_probability;T4;L;1;0.13972019;E;tlih-trih
ctc_probability;T4;L;2;0.16097964;E;tlih-trih
ctc_probability;T4;L;3;0.14828594;E;tlih-trih
ctc_probability;T4;L;4;0.13931833;E;tlih-trih
ctc_probability;T4;L;5;0.14154719;E;tlih-trih
ctc_probability;T4;L;6;0.1017741;E;tlih-trih
ctc_probability;T4;L;7;0.12303361;E;tlih-trih
ctc_probability;T4;L;8;0.10053909;E;tlih-trih
ctc_probability;T4;L;9;0.063625626;E;tlih-trih
ctc_probability;T4;L;10;0.055343397;E;tlih-trih
ctc_probability;T4;R;0;0.030900016;E;tlih-trih
ctc_probability;T4;R;1;0.037807137;E;tlih-trih
ctc_probability;T4;R;2;0.051557872;E;tlih-trih
ctc_probability;T4;R;3;0.04507426;E;tlih-trih
ctc_probability;T4;R;4;0.050529614;E;tlih-trih
ctc_probability;T4;R;5;0.05225965;E;tlih-trih
ctc_probability;T4;R;6;0.06805112;E;tlih-trih
ctc_probability;T4;R;7;0.068766646;E;tlih-trih
ctc_probability;T4;R;8;0.06087934;E;tlih-trih
ctc_probability;T4;R;9;0.0974136;E;tlih-trih
ctc_probability;T4;R;10;0.1152484;E;tlih-trih
ctc_probability;T5;L;0;0.27717528;E;tlih-trih
ctc_probability;T5;L;1;0.23192665;E;tlih-trih
ctc_probability;T5;L;2;0.26626745;E;tlih-trih
ctc_probability;T5;L;3;0.14893904;E;tlih-trih
ctc_probability;T5;L;4;0.12068714;E;tlih-trih
ctc_probability;T5;L;5;0.109216005;E;tlih-trih
ctc_probability;T5;L;6;0.09487569;E;tlih-trih
ctc_probability;T5;L;7;0.08486551;E;tlih-trih
ctc_probability;T5;L;8;0.069962345;E;tlih-trih
ctc_probability;T5;L;9;0.051775113;E;tlih-trih
ctc_probability;T5;L;10;0.05876234;E;tlih-trih
ctc_probability;T5;R;0;0.026828852;E;tlih-trih
ctc_probability;T5;R;1;0.026258886;E;tlih-trih
ctc_probability;T5;R;2;0.033274688;E;tlih-trih
ctc_probability;T5;R;3;0.0357098;E;tlih-trih
ctc_probability;T5;R;4;0.04657738;E;tlih-trih
ctc_probability;T5;R;5;0.06474849;E;tlih-trih
ctc_probability;T5;R;6;0.09555237;E;tlih-trih
ctc_probability;T5;R;7;0.074844465;E;tlih-trih
ctc_probability;T5;R;8;0.103376254;E;tlih-trih
ctc_probability;T5;R;9;0.08744618;E;tlih-trih
ctc_probability;T5;R;10;0.08814092;E;tlih-trih
ctc_probability;T6;L;0;0.17619407;E;tlih-trih
ctc_probability;T6;L;1;0.16247302;E;tlih-trih
ctc_probability;T6;L;2;0.19858837;E;tlih-trih
ctc_probability;T6;L;3;0.12788242;E;tlih-trih
ctc_probability;T6;L;4;0.1139158;E;tlih-trih
ctc_probability;T6;L;5;0.08495453;E;tlih-trih
ctc_probability;T6;L;6;0.06922669;E;tlih-trih
ctc_probability;T6;L;7;0.059809912;E;tlih-trih
ctc_probability;T6;L;8;0.06925248;E;tlih-trih
ctc_probability;T6;L;9;0.04700319;E;tlih-trih
ctc_probability;T6;L;10;0.057231013;E;tlih-trih
ctc_probability;T6;R;0;0.03152427;E;tlih-trih
ctc_probability;T6;R;1;0.027441904;E;tlih-trih
ctc_probability;T6;R;2;0.03627195;E;tlih-trih
ctc_probability;T6;R;3;0.048078254;E;tlih-trih
ctc_probability;T6;R;4;0.07439747;E;tlih-trih
ctc_probability;T6;R;5;0.12808123;E;tlih-trih
ctc_probability;T6;R;6;0.16035327;E;tlih-trih
ctc_probability;T6;R;7;0.13977021;E;tlih-trih
ctc_probability;T6;R;8;0.14897726;E;tlih-trih
ctc_probability;T6;R;9;0.14228182;E;tlih-trih
ctc_probability;T6;R;10;0.1213021;E;tlih-trih
ctc_probability;T7;L;0;0.23264372;E;tlih-trih
ctc_probability;T7;L;1;0.16633038;E;tlih-trih
ctc_probability;T7;L;2;0.16071998;E;tlih-trih
ctc_probability;T7;L;3;0.12170275;E;tlih-trih
ctc_probability;T7;L;4;0.08543061;E;tlih-trih
ctc_probability;T7;L;5;0.06754077;E;tlih-trih
ctc_probability;T7;L;6;0.057960965;E;tlih-trih
ctc_probability;T7;L;7;0.052223846;E;tlih-trih
ctc_probability;T7;L;8;0.05649413;E;tlih-trih
ctc_probability;T7;L;9;0.033657305;E;tlih-trih
ctc_probability;T7;L;10;0.032812327;E;tlih-trih
ctc_probability;T7;R;0;0.03274574;E;tlih-trih
ctc_probability;T7;R;1;0.03319267;E;tlih-trih
ctc_probability;T7;R;2;0.04875812;E;tlih-trih
ctc_probability;T7;R;3;0.078113765;E;tlih-trih
ctc_probability;T7;R;4;0.071013674;E;tlih-trih
ctc_probability;T7;R;5;0.08377613;E;tlih-trih
ctc_probability;T7;R;6;0.094357766;E;tlih-trih
ctc_probability;T7;R;7;0.08581567;E;tlih-trih
ctc_probability;T7;R;8;0.091135025;E;tlih-trih
ctc_probability;T7;R;9;0.09266922;E;tlih-trih
ctc_probability;T7;R;10;0.08524559;E;tlih-trih
ctc_probability;T8;L;0;0.21564181;E;tlih-trih
ctc_probability;T8;L;1;0.16083509;E;tlih-trih
ctc_probability;T8;L;2;0.17271803;E;tlih-trih
ctc_probability;T8;L;3;0.0897248;E;tlih-trih
ctc_probability;T8;L;4;0.04964638;E;tlih-trih
ctc_probability;T8;L;5;0.037736885;E;tlih-trih
ctc_probability;T8;L;6;0.031631954;E;tlih-trih
ctc_probability;T8;L;7;0.02525898;E;tlih-trih
ctc_probability;T8;L;8;0.03123487;E;tlih-trih
ctc_probability;T8;L;9;0.023440367;E;tlih-trih
ctc_probability;T8;L;10;0.021185363;E;tlih-trih
ctc_probability;T8;R;0;0.03342719;E;tlih-trih
ctc_probability;T8;R;1;0.03324841;E;tlih-trih
ctc_probability;T8;R;2;0.037576087;E;tlih-trih
ctc_probability;T8;R;3;0.050602715;E;tlih-trih
ctc_probability;T8;R;4;0.053036634;E;tlih-trih
ctc_probability;T8;R;5;0.053918216;E;tlih-trih
ctc_probability;T8;R;6;0.059964165;E;tlih-trih
ctc_probability;T8;R;7;0.05043886;E;tlih-trih
ctc_probability;T8;R;8;0.069031425;E;tlih-trih
ctc_probability;T8;R;9;0.06951622;E;tlih-trih
ctc_probability;T8;R;10;0.060960438;E;tlih-trih
ctc_probability;T9;L;0;0.10455308;E;tlih-trih
ctc_probability;T9;L;1;0.10131424;E;tlih-trih
ctc_probability;T9;L;2;0.1000756;E;tlih-trih
ctc_probability;T9;L;3;0.05056036;E;tlih-trih
ctc_probability;T9;L;4;0.053784076;E;tlih-trih
ctc_probability;T9;L;5;0.035778925;E;tlih-trih
ctc_probability;T9;L;6;0.034862254;E;tlih-trih
ctc_probability;T9;L;7;0.03010721;E;tlih-trih
ctc_probability;T9;L;8;0.019611258;E;tlih-trih
ctc_probability;T9;L;9;0.02548869;E;tlih-trih
ctc_probability;T9;L;10;0.028612468;E;tlih-trih
ctc_probability;T9;R;0;0.028907456;E;tlih-trih
ctc_probability;T9;R;1;0.023152322;E;tlih-trih
ctc_probability;T9;R;2;0.03138722;E;tlih-trih
ctc_probability;T9;R;3;0.058666404;E;tlih-trih
ctc_probability;T9;R;4;0.09581563;E;tlih-trih
ctc_probability;T9;R;5;0.124240264;E;tlih-trih
ctc_probability;T9;R;6;0.1279913;E;tlih-trih
ctc_probability;T9;R;7;0.1089831;E;tlih-trih
ctc_probability;T9;R;8;0.110170715;E;tlih-trih
ctc_probability;T9;R;9;0.099462405;E;tlih-trih
ctc_probability;T9;R;10;0.11765598;E;tlih-trih
ctc_probability;T10;L;0;0.40151036;E;tlih-trih
ctc_probability;T10;L;1;0.37336805;E;tlih-trih
ctc_probability;T10;L;2;0.2677692;E;tlih-trih
ctc_probability;T10;L;3;0.082905844;E;tlih-trih
ctc_probability;T10;L;4;0.04008751;E;tlih-trih
ctc_probability;T10;L;5;0.040955547;E;tlih-trih
ctc_probability;T10;L;6;0.033028435;E;tlih-trih
ctc_probability;T10;L;7;0.018274985;E;tlih-trih
ctc_probability;T10;L;8;0.015236155;E;tlih-trih
ctc_probability;T10;L;9;0.01425014;E;tlih-trih
ctc_probability;T10;L;10;0.01788655;E;tlih-trih
ctc_probability;T10;R;0;0.023463735;E;tlih-trih
ctc_probability;T10;R;1;0.026604222;E;tlih-trih
ctc_probability;T10;R;2;0.029583579;E;tlih-trih
ctc_probability;T10;R;3;0.0897815;E;tlih-trih
ctc_probability;T10;R;4;0.12349575;E;tlih-trih
ctc_probability;T10;R;5;0.18319799;E;tlih-trih
ctc_probability;T10;R;6;0.18828647;E;tlih-trih
ctc_probability;T10;R;7;0.18462507;E;tlih-trih
ctc_probability;T10;R;8;0.19560635;E;tlih-trih
ctc_probability;T10;R;9;0.1972064;E;tlih-trih
ctc_probability;T10;R;10;0.20713398;E;tlih-trih
ctc_probability;T11;L;0;0.26261246;E;tlih-trih
ctc_probability;T11;L;1;0.1738403;E;tlih-trih
ctc_probability;T11;L;2;0.17354004;E;tlih-trih
ctc_probability;T11;L;3;0.026983961;E;tlih-trih
ctc_probability;T11;L;4;0.024707329;E;tlih-trih
ctc_probability;T11;L;5;0.025045032;E;tlih-trih
ctc_probability;T11;L;6;0.019037241;E;tlih-trih
ctc_probability;T11;L;7;0.015904704;E;tlih-trih
ctc_probability;T11;L;8;0.015705505;E;tlih-trih
ctc_probability;T11;L;9;0.01231808;E;tlih-trih
ctc_probability;T11;L;10;0.013322555;E;tlih-trih
ctc_probability;T11;R;0;0.027118903;E;tlih-trih
ctc_probability;T11;R;1;0.026077105;E;tlih-trih
ctc_probability;T11;R;2;0.023984602;E;tlih-trih
ctc_probability;T11;R;3;0.048577286;E;tlih-trih
ctc_probability;T11;R;4;0.060156062;E;tlih-trih
ctc_probability;T11;R;5;0.05418789;E;tlih-trih
ctc_probability;T11;R;6;0.070589066;E;tlih-trih
ctc_probability;T11;R;7;0.055188436;E;tlih-trih
ctc_probability;T11;R;8;0.069890656;E;tlih-trih
ctc_probability;T11;R;9;0.06951498;E;tlih-trih
ctc_probability;T11;R;10;0.09027488;E;tlih-trih
ctc_probability;T12;L;0;0.27100396;E;tlih-trih
ctc_probability;T12;L;1;0.24669518;E;tlih-trih
ctc_probability;T12;L;2;0.1594265;E;tlih-trih
ctc_probability;T12;L;3;0.034973957;E;tlih-trih
ctc_probability;T12;L;4;0.019357812;E;tlih-trih
ctc_probability;T12;L;5;0.015370511;E;tlih-trih
ctc_probability;T12;L;6;0.010901377;E;tlih-trih
ctc_probability;T12;L;7;0.007651643;E;tlih-trih
ctc_probability;T12;L;8;0.012175239;E;tlih-trih
ctc_probability;T12;L;9;0.011666289;E;tlih-trih
ctc_probability;T12;L;10;0.011028145;E;tlih-trih
ctc_probability;T12;R;0;0.029383918;E;tlih-trih
ctc_probability;T12;R;1;0.030629685;E;tlih-trih
ctc_probability;T12;R;2;0.023367293;E;tlih-trih
ctc_probability;T12;R;3;0.06856475;E;tlih-trih
ctc_probability;T12;R;4;0.08922586;E;tlih-trih
ctc_probability;T12;R;5;0.095079534;E;tlih-trih
ctc_probability;T12;R;6;0.09136546;E;tlih-trih
ctc_probability;T12;R;7;0.06496505;E;tlih-trih
ctc_probability;T12;R;8;0.06329534;E;tlih-trih
ctc_probability;T12;R;9;0.064460725;E;tlih-trih
ctc_probability;T12;R;10;0.08678886;E;tlih-trih
ctc_probability;T13;L;0;0.24516045;E;tlih-trih
ctc_probability;T13;L;1;0.19955449;E;tlih-trih
ctc_probability;T13;L;2;0.13978425;E;tlih-trih
ctc_probability;T13;L;3;0.037936196;E;tlih-trih
ctc_probability;T13;L;4;0.031781014;E;tlih-trih
ctc_probability;T13;L;5;0.02732446;E;tlih-trih
ctc_probability;T13;L;6;0.02233697;E;tlih-trih
ctc_probability;T13;L;7;0.03553141;E;tlih-trih
ctc_probability;T13;L;8;0.031334154;E;tlih-trih
ctc_probability;T13;L;9;0.036185537;E;tlih-trih
ctc_probability;T13;L;10;0.022257201;E;tlih-trih
ctc_probability;T13;R;0;0.021504745;E;tlih-trih
ctc_probability;T13;R;1;0.020998063;E;tlih-trih
ctc_probability;T13;R;2;0.01846076;E;tlih-trih
ctc_probability;T13;R;3;0.036701113;E;tlih-trih
ctc_probability;T13;R;4;0.040063683;E;tlih-trih
ctc_probability;T13;R;5;0.04408902;E;tlih-trih
ctc_probability;T13;R;6;0.028485753;E;tlih-trih
ctc_probability;T13;R;7;0.031710617;E;tlih-trih
ctc_probability;T13;R;8;0.03175313;E;tlih-trih
ctc_probability;T13;R;9;0.025389105;E;tlih-trih
ctc_probability;T13;R;10;0.039251074;E;tlih-trih
ctc_probability;T14;L;0;0.47168764;E;tlih-trih
ctc_probability;T14;L;1;0.3607904;E;tlih-trih
ctc_probability;T14;L;2;0.30730286;E;tlih-trih
ctc_probability;T14;L;3;0.04569264;E;tlih-trih
ctc_probability;T14;L;4;0.03030963;E;tlih-trih
ctc_probability;T14;L;5;0.020596368;E;tlih-trih
ctc_probability;T14;L;6;0.017727539;E;tlih-trih
ctc_probability;T14;L;7;0.03197314;E;tlih-trih
ctc_probability;T14;L;8;0.032195468;E;tlih-trih
ctc_probability;T14;L;9;0.039616648;E;tlih-trih
ctc_probability;T14;L;10;0.03156007;E;tlih-trih
ctc_probability;T14;R;0;0.026115615;E;tlih-trih
ctc_probability;T14;R;1;0.037269633;E;tlih-trih
ctc_probability;T14;R;2;0.027354661;E;tlih-trih
ctc_probability;T14;R;3;0.047945973;E;tlih-trih
ctc_probability;T14;R;4;0.07649032;E;tlih-trih
ctc_probability;T14;R;5;0.10447277;E;tlih-trih
ctc_probability;T14;R;6;0.09449718;E;tlih-trih
ctc_probability;T14;R;7;0.09474891;E;tlih-trih
ctc_probability;T14;R;8;0.053600185;E;tlih-trih
ctc_probability;T14;R;9;0.042559292;E;tlih-trih
ctc_probability;T14;R;10;0.070328005;E;tlih-trih
ctc_probability;T15;L;0;0.5211624;E;tlih-trih
ctc_probability;T15;L;1;0.5157613;E;tlih-trih
ctc_probability;T15;L;2;0.47103852;E;tlih-trih
ctc_probability;T15;L;3;0.035776302;E;tlih-trih
ctc_probability;T15;L;4;0.037492875;E;tlih-trih
ctc_probability;T15;L;5;0.02818062;E;tlih-trih
ctc_probability;T15;L;6;0.020936238;E;tlih-trih
ctc_probability;T15;L;7;0.021078452;E;tlih-trih
ctc_probability;T15;L;8;0.040045574;E;tlih-trih
ctc_probability;T15;L;9;0.040121574;E;tlih-trih
ctc_probability;T15;L;10;0.041203007;E;tlih-trih
ctc_probability;T15;R;0;0.041817725;E;tlih-trih
ctc_probability;T15;R;1;0.049361154;E;tlih-trih
ctc_probability;T15;R;2;0.040585887;E;tlih-trih
ctc_probability;T15;R;3;0.15743512;E;tlih-trih
ctc_probability;T15;R;4;0.13695188;E;tlih-trih
ctc_probability;T15;R;5;0.21736024;E;tlih-trih
ctc_probability;T15;R;6;0.18828218;E;tlih-trih
ctc_probability;T15;R;7;0.1744777;E;tlih-trih
ctc_probability;T15;R;8;0.13427083;E;tlih-trih
ctc_probability;T15;R;9;0.112291515;E;tlih-trih
ctc_probability;T15;R;10;0.14767706;E;tlih-trih
ctc_probability;T16;L;0;0.35343796;E;tlih-trih
ctc_probability;T16;L;1;0.39594957;E;tlih-trih
ctc_probability;T16;L;2;0.3631854;E;tlih-trih
ctc_probability;T16;L;3;0.022903856;E;tlih-trih
ctc_probability;T16;L;4;0.021647602;E;tlih-trih
ctc_probability;T16;L;5;0.016600402;E;tlih-trih
ctc_probability;T16;L;6;0.013151001;E;tlih-trih
ctc_probability;T16;L;7;0.011811702;E;tlih-trih
ctc_probability;T16;L;8;0.014601878;E;tlih-trih
ctc_probability;T16;L;9;0.023754021;E;tlih-trih
ctc_probability;T16;L;10;0.011895153;E;tlih-trih
ctc_probability;T16;R;0;0.024914294;E;tlih-trih
ctc_probability;T16;R;1;0.030408578;E;tlih-trih
ctc_probability;T16;R;2;0.031289823;E;tlih-trih
ctc_probability;T16;R;3;0.18468313;E;tlih-trih
ctc_probability;T16;R;4;0.21160242;E;tlih-trih
ctc_probability;T16;R;5;0.26066515;E;tlih-trih
ctc_probability;T16;R;6;0.29099604;E;tlih-trih
ctc_probability;T16;R;7;0.23486233;E;tlih-trih
ctc_probability;T16;R;8;0.2511473;E;tlih-trih
ctc_probability;T16;R;9;0.14762017;E;tlih-trih
ctc_probability;T16;R;10;0.22699296;E;tlih-trih
ctc_probability;T17;L;0;0.32542515;E;tlih-trih
ctc_probability;T17;L;1;0.25039354;E;tlih-trih
ctc_probability;T17;L;2;0.26339477;E;tlih-trih
ctc_probability;T17;L;3;0.02934838;E;tlih-trih
ctc_probability;T17;L;4;0.011649293;E;tlih-trih
ctc_probability;T17;L;5;0.010435576;E;tlih-trih
ctc_probability;T17;L;6;0.011606046;E;tlih-trih
ctc_probability;T17;L;7;0.01649122;E;tlih-trih
ctc_probability;T17;L;8;0.028832236;E;tlih-trih
ctc_probability;T17;L;9;0.022831537;E;tlih-trih
ctc_probability;T17;L;10;0.02317744;E;tlih-trih
ctc_probability;T17;R;0;0.009047329;E;tlih-trih
ctc_probability;T17;R;1;0.010738297;E;tlih-trih
ctc_probability;T17;R;2;0.012526295;E;tlih-trih
ctc_probability;T17;R;3;0.5096841;E;tlih-trih
ctc_probability;T17;R;4;0.6137042;E;tlih-trih
ctc_probability;T17;R;5;0.46309865;E;tlih-trih
ctc_probability;T17;R;6;0.5894611;E;tlih-trih
ctc_probability;T17;R;7;0.8260307;E;tlih-trih
ctc_probability;T17;R;8;0.73588985;E;tlih-trih
ctc_probability;T17;R;9;0.46015576;E;tlih-trih
ctc_probability;T17;R;10;0.63686794;E;tlih-trih
ctc_probability;T18;L;0;0.6655066;E;tlih-trih
ctc_probability;T18;L;1;0.6744188;E;tlih-trih
ctc_probability;T18;L;2;0.6529306;E;tlih-trih
ctc_probability;T18;L;3;0.018571857;E;tlih-trih
ctc_probability;T18;L;4;0.009129904;E;tlih-trih
ctc_probability;T18;L;5;0.010296488;E;tlih-trih
ctc_probability;T18;L;6;0.007284789;E;tlih-trih
ctc_probability;T18;L;7;0.011119958;E;tlih-trih
ctc_probability;T18;L;8;0.008528068;E;tlih-trih
ctc_probability;T18;L;9;0.009270301;E;tlih-trih
ctc_probability;T18;L;10;0.00647637;E;tlih-trih
ctc_probability;T18;R;0;0.0041033616;E;tlih-trih
ctc_probability;T18;R;1;0.0025611748;E;tlih-trih
ctc_probability;T18;R;2;0.0030493562;E;tlih-trih
ctc_probability;T18;R;3;0.8622831;E;tlih-trih
ctc_probability;T18;R;4;0.8010462;E;tlih-trih
ctc_probability;T18;R;5;0.57177526;E;tlih-trih
ctc_probability;T18;R;6;0.7935419;E;tlih-trih
ctc_probability;T18;R;7;0.9586065;E;tlih-trih
ctc_probability;T18;R;8;0.9748068;E;tlih-trih
ctc_probability;T18;R;9;0.91490406;E;tlih-trih
ctc_probability;T18;R;10;0.9708455;E;tlih-trih
ctc_probability;T19;L;0;0.98614615;E;tlih-trih
ctc_probability;T19;L;1;0.98571646;E;tlih-trih
ctc_probability;T19;L;2;0.9822562;E;tlih-trih
ctc_probability;T19;L;3;0.017824257;E;tlih-trih
ctc_probability;T19;L;4;0.004271656;E;tlih-trih
ctc_probability;T19;L;5;0.0045621507;E;tlih-trih
ctc_probability;T19;L;6;0.002937498;E;tlih-trih
ctc_probability;T19;L;7;0.004310368;E;tlih-trih
ctc_probability;T19;L;8;0.0077961152;E;tlih-trih
ctc_probability;T19;L;9;0.003408688;E;tlih-trih
ctc_probability;T19;L;10;0.0026864526;E;tlih-trih
ctc_probability;T19;R;0;0.0008222861;E;tlih-trih
ctc_probability;T19;R;1;0.0005187127;E;tlih-trih
ctc_probability;T19;R;2;0.00067404145;E;tlih-trih
ctc_probability;T19;R;3;0.7152182;E;tlih-trih
ctc_probability;T19;R;4;0.6662273;E;tlih-trih
ctc_probability;T19;R;5;0.7478584;E;tlih-trih
ctc_probability;T19;R;6;0.91124636;E;tlih-trih
ctc_probability;T19;R;7;0.96004593;E;tlih-trih
ctc_probability;T19;R;8;0.9804735;E;tlih-trih
ctc_probability;T19;R;9;0.9244181;E;tlih-trih
ctc_probability;T19;R;10;0.9411669;E;tlih-trih
ctc_probability;T20;L;0;0.983818;E;tlih-trih
ctc_probability;T20;L;1;0.9970733;E;tlih-trih
ctc_probability;T20;L;2;0.9962225;E;tlih-trih
ctc_probability;T20;L;3;0.015380825;E;tlih-trih
ctc_probability;T20;L;4;0.0043644407;E;tlih-trih
ctc_probability;T20;L;5;0.0037465931;E;tlih-trih
ctc_probability;T20;L;6;0.002427104;E;tlih-trih
ctc_probability;T20;L;7;0.007142461;E;tlih-trih
ctc_probability;T20;L;8;0.012404864;E;tlih-trih
ctc_probability;T20;L;9;0.008698265;E;tlih-trih
ctc_probability;T20;L;10;0.007413068;E;tlih-trih
ctc_probability;T20;R;0;4.187435e-05;E;tlih-trih
ctc_probability;T20;R;1;7.376094e-05;E;tlih-trih
ctc_probability;T20;R;2;9.8248565e-05;E;tlih-trih
ctc_probability;T20;R;3;0.8947468;E;tlih-trih
