measure;layer;token;step;score;voice;continuum
probe_probability;T5;L;8;0.00020598978169061866;A;vlih-vrih
probe_probability;T5;L;9;0.0002361184105501568;A;vlih-vrih
probe_probability;T5;L;10;0.00013413326087996502;A;vlih-vrih
probe_probability;T5;R;0;0.0008488979699061945;A;vlih-vrih
probe_probability;T5;R;1;0.0007632404615747615;A;vlih-vrih
probe_probability;T5;R;2;0.0008395141256347978;A;vlih-vrih
probe_probability;T5;R;3;0.004239502780749213;A;vlih-vrih
probe_probability;T5;R;4;0.07710121623384009;A;vlih-vrih
probe_probability;T5;R;5;0.9910948641699662;A;vlih-vrih
probe_probability;T5;R;6;0.9995016794713985;A;vlih-vrih
probe_probability;T5;R;7;0.9995098965394574;A;vlih-vrih
probe_probability;T5;R;8;0.9997940102183094;A;vlih-vrih
probe_probability;T5;R;9;0.9997638815894498;A;vlih-vrih
probe_probability;T5;R;10;0.99986586673912;A;vlih-vrih
probe_probability;T6;L;0;0.9985060785964516;A;vlih-vrih
probe_probability;T6;L;1;0.9985290063962489;A;vlih-vrih
probe_probability;T6;L;2;0.9985944232888047;A;vlih-vrih
probe_probability;T6;L;3;0.9950344207910359;A;vlih-vrih
probe_probability;T6;L;4;0.970407533688563;A;vlih-vrih
probe_probability;T6;L;5;0.008543895947349056;A;vlih-vrih
probe_probability;T6;L;6;0.0003123206973350001;A;vlih-vrih
probe_probability;T6;L;7;0.00030998150193339846;A;vlih-vrih
probe_probability;T6;L;8;0.00012572373775043832;A;vlih-vrih
probe_probability;T6;L;9;0.0001522304430697785;A;vlih-vrih
probe_probability;T6;L;10;9.024534731494338e-05;A;vlih-vrih
probe_probability;T6;R;0;0.0014939214035484074;A;vlih-vrih
probe_probability;T6;R;1;0.0014709936037511772;A;vlih-vrih
probe_probability;T6;R;2;0.001405576711195376;A;vlih-vrih
probe_probability;T6;R;3;0.004965579208964067;A;vlih-vrih
probe_probability;T6;R;4;0.029592466311437013;A;vlih-vrih
probe_probability;T6;R;5;0.9914561040526509;A;vlih-vrih
probe_probability;T6;R;6;0.999687679302665;A;vlih-vrih
probe_probability;T6;R;7;0.9996900184980666;A;vlih-vrih
probe_probability;T6;R;8;0.9998742762622496;A;vlih-vrih
probe_probability;T6;R;9;0.9998477695569302;A;vlih-vrih
probe_probability;T6;R;10;0.9999097546526851;A;vlih-vrih
probe_probability;T7;L;0;0.9984969709732999;A;vlih-vrih
probe_probability;T7;L;1;0.9987597494899151;A;vlih-vrih
probe_probability;T7;L;2;0.9986907973220499;A;vlih-vrih
probe_probability;T7;L;3;0.9949057260476866;A;vlih-vrih
probe_probability;T7;L;4;0.9776442068948088;A;vlih-vrih
probe_probability;T7;L;5;0.00919383902072013;A;vlih-vrih
probe_probability;T7;L;6;0.0004979432676751605;A;vlih-vrih
probe_probability;T7;L;7;0.000626790363509766;A;vlih-vrih
probe_probability;T7;L;8;0.0003501402366282713;A;vlih-vrih
probe_probability;T7;L;9;0.00026092941122413116;A;vlih-vrih
probe_probability;T7;L;10;0.00016838236162974862;A;vlih-vrih
probe_probability;T7;R;0;0.0015030290267000748;A;vlih-vrih
probe_probability;T7;R;1;0.001240250510084954;A;vlih-vrih
probe_probability;T7;R;2;0.0013092026779500463;A;vlih-vrih
probe_probability;T7;R;3;0.005094273952313422;A;vlih-vrih
probe_probability;T7;R;4;0.022355793105191167;A;vlih-vrih
probe_probability;T7;R;5;0.9908061609792799;A;vlih-vrih
probe_probability;T7;R;6;0.9995020567323248;A;vlih-vrih
probe_probability;T7;R;7;0.9993732096364902;A;vlih-vrih
probe_probability;T7;R;8;0.9996498597633717;A;vlih-vrih
probe_probability;T7;R;9;0.9997390705887759;A;vlih-vrih
probe_probability;T7;R;10;0.9998316176383703;A;vlih-vrih
probe_probability;T8;L;0;0.9992125743143915;A;vlih-vrih
probe_probability;T8;L;1;0.9993334005407029;A;vlih-vrih
probe_probability;T8;L;2;0.999174277244064;A;vlih-vrih
probe_probability;T8;L;3;0.9978966792692365;A;vlih-vrih
probe_probability;T8;L;4;0.9929250689903846;A;vlih-vrih
probe_probability;T8;L;5;0.005089509223888289;A;vlih-vrih
probe_probability;T8;L;6;0.00029461486420823135;A;vlih-vrih
probe_probability;T8;L;7;0.0003468428235274823;A;vlih-vrih
probe_probability;T8;L;8;0.00020978145886463295;A;vlih-vrih
probe_probability;T8;L;9;0.00016863266335565008;A;vlih-vrih
probe_probability;T8;L;10;0.00016599273757089694;A;vlih-vrih
probe_probability;T8;R;0;0.0007874256856084708;A;vlih-vrih
probe_probability;T8;R;1;0.0006665994592971388;A;vlih-vrih
probe_probability;T8;R;2;0.0008257227559359693;A;vlih-vrih
probe_probability;T8;R;3;0.0021033207307635227;A;vlih-vrih
probe_probability;T8;R;4;0.007074931009615472;A;vlih-vrih
probe_probability;T8;R;5;0.9949104907761117;A;vlih-vrih
probe_probability;T8;R;6;0.9997053851357918;A;vlih-vrih
probe_probability;T8;R;7;0.9996531571764725;A;vlih-vrih
probe_probability;T8;R;8;0.9997902185411354;A;vlih-vrih
probe_probability;T8;R;9;0.9998313673366443;A;vlih-vrih
probe_probability;T8;R;10;0.9998340072624291;A;vlih-vrih
probe_probability;T9;L;0;0.9995681862528777;A;vlih-vrih
probe_probability;T9;L;1;0.9994169144266115;A;vlih-vrih
probe_probability;T9;L;2;0.9996207878516379;A;vlih-vrih
probe_probability;T9;L;3;0.9986662171482357;A;vlih-vrih
probe_probability;T9;L;4;0.9978108726177052;A;vlih-vrih
probe_probability;T9;L;5;0.0071956080540465095;A;vlih-vrih
probe_probability;T9;L;6;0.0004929400046063126;A;vlih-vrih
probe_probability;T9;L;7;0.0004079369056431137;A;vlih-vrih
probe_probability;T9;L;8;0.0002785274417815842;A;vlih-vrih
probe_probability;T9;L;9;0.00031160190552159683;A;vlih-vrih
probe_probability;T9;L;10;0.00023253022672264922;A;vlih-vrih
probe_probability;T9;R;0;0.0004318137471223022;A;vlih-vrih
probe_probability;T9;R;1;0.0005830855733884488;A;vlih-vrih
probe_probability;T9;R;2;0.0003792121483621714;A;vlih-vrih
probe_probability;T9;R;3;0.001333782851764382;A;vlih-vrih
probe_probability;T9;R;4;0.0021891273822948008;A;vlih-vrih
probe_probability;T9;R;5;0.9928043919459535;A;vlih-vrih
probe_probability;T9;R;6;0.9995070599953937;A;vlih-vrih
probe_probability;T9;R;7;0.9995920630943569;A;vlih-vrih
probe_probability;T9;R;8;0.9997214725582184;A;vlih-vrih
probe_probability;T9;R;9;0.9996883980944784;A;vlih-vrih
probe_probability;T9;R;10;0.9997674697732774;A;vlih-vrih
probe_probability;T10;L;0;0.9997584948044052;A;vlih-vrih
probe_probability;T10;L;1;0.9997123678981399;A;vlih-vrih
probe_probability;T10;L;2;0.9997895054228186;A;vlih-vrih
probe_probability;T10;L;3;0.9990785821933684;A;vlih-vrih
probe_probability;T10;L;4;0.9984011245087444;A;vlih-vrih
probe_probability;T10;L;5;0.042422407016516894;A;vlih-vrih
probe_probability;T10;L;6;0.006271063468033522;A;vlih-vrih
probe_probability;T10;L;7;0.00478881264465103;A;vlih-vrih
probe_probability;T10;L;8;0.004472582439401296;A;vlih-vrih
probe_probability;T10;L;9;0.007814553528136647;A;vlih-vrih
probe_probability;T10;L;10;0.005751877640914449;A;vlih-vrih
probe_probability;T10;R;0;0.00024150519559484323;A;vlih-vrih
probe_probability;T10;R;1;0.0002876321018601163;A;vlih-vrih
probe_probability;T10;R;2;0.00021049457718139847;A;vlih-vrih
probe_probability;T10;R;3;0.0009214178066315378;A;vlih-vrih
probe_probability;T10;R;4;0.0015988754912555569;A;vlih-vrih
probe_probability;T10;R;5;0.9575775929834831;A;vlih-vrih
probe_probability;T10;R;6;0.9937289365319665;A;vlih-vrih
probe_probability;T10;R;7;0.995211187355349;A;vlih-vrih
probe_probability;T10;R;8;0.9955274175605987;A;vlih-vrih
probe_probability;T10;R;9;0.9921854464718634;A;vlih-vrih
probe_probability;T10;R;10;0.9942481223590856;A;vlih-vrih
probe_probability;T11;L;0;0.9769172115992856;A;vlih-vrih
probe_probability;T11;L;1;0.9889110611254589;A;vlih-vrih
probe_probability;T11;L;2;0.9798183985765226;A;vlih-vrih
probe_probability;T11;L;3;0.8245248534047459;A;vlih-vrih
probe_probability;T11;L;4;0.8893190501171941;A;vlih-vrih
probe_probability;T11;L;5;0.00315857562988342;A;vlih-vrih
probe_probability;T11;L;6;0.0007780103566263907;A;vlih-vrih
probe_probability;T11;L;7;0.0005098315665442721;A;vlih-vrih
probe_probability;T11;L;8;0.0009303384470795706;A;vlih-vrih
probe_probability;T11;L;9;0.0015954306308516575;A;vlih-vrih
probe_probability;T11;L;10;0.0020994803093512537;A;vlih-vrih
probe_probability;T11;R;0;0.023082788400714437;A;vlih-vrih
probe_probability;T11;R;1;0.011088938874541108;A;vlih-vrih
probe_probability;T11;R;2;0.020181601423477382;A;vlih-vrih
probe_probability;T11;R;3;0.1754751465952541;A;vlih-vrih
probe_probability;T11;R;4;0.11068094988280591;A;vlih-vrih
probe_probability;T11;R;5;0.9968414243701166;A;vlih-vrih
probe_probability;T11;R;6;0.9992219896433736;A;vlih-vrih
probe_probability;T11;R;7;0.9994901684334557;A;vlih-vrih
probe_probability;T11;R;8;0.9990696615529204;A;vlih-vrih
probe_probability;T11;R;9;0.9984045693691483;A;vlih-vrih
probe_probability;T11;R;10;0.9979005196906487;A;vlih-vrih
probe_probability;T12;L;0;0.735120244861485;A;vlih-vrih
probe_probability;T12;L;1;0.8805133611835877;A;vlih-vrih
probe_probability;T12;L;2;0.7718304742907512;A;vlih-vrih
probe_probability;T12;L;3;0.5028408962090194;A;vlih-vrih
probe_probability;T12;L;4;0.46864509746124006;A;vlih-vrih
probe_probability;T12;L;5;0.041291485257406335;A;vlih-vrih
probe_probability;T12;L;6;0.014877564303303448;A;vlih-vrih
probe_probability;T12;L;7;0.009695651972948083;A;vlih-vrih
probe_probability;T12;L;8;0.017738085924247526;A;vlih-vrih
probe_probability;T12;L;9;0.031709243419875466;A;vlih-vrih
probe_probability;T12;L;10;0.054707181128384685;A;vlih-vrih
probe_probability;T12;R;0;0.264879755138515;A;vlih-vrih
probe_probability;T12;R;1;0.1194866388164123;A;vlih-vrih
probe_probability;T12;R;2;0.22816952570924875;A;vlih-vrih
probe_probability;T12;R;3;0.49715910379098055;A;vlih-vrih
probe_probability;T12;R;4;0.5313549025387599;A;vlih-vrih
probe_probability;T12;R;5;0.9587085147425937;A;vlih-vrih
probe_probability;T12;R;6;0.9851224356966966;A;vlih-vrih
probe_probability;T12;R;7;0.9903043480270519;A;vlih-vrih
probe_probability;T12;R;8;0.9822619140757525;A;vlih-vrih
probe_probability;T12;R;9;0.9682907565801245;A;vlih-vrih
probe_probability;T12;R;10;0.9452928188716153;A;vlih-vrih
probe_probability;CNN;L;0;0.8585551751714151;A;tlih-trih
probe_probability;CNN;L;1;0.8372965229378099;A;tlih-trih
probe_probability;CNN;L;2;0.7874526364549594;A;tlih-trih
probe_probability;CNN;L;3;0.7717873995740383;A;tlih-trih
probe_probability;CNN;L;4;0.6527237773798326;A;tlih-trih
probe_probability;CNN;L;5;0.5974475431834365;A;tlih-trih
probe_probability;CNN;L;6;0.49225347305497424;A;tlih-trih
probe_probability;CNN;L;7;0.38890247112073795;A;tlih-trih
probe_probability;CNN;L;8;0.34188290355100026;A;tlih-trih
probe_probability;CNN;L;9;0.28791064182163106;A;tlih-trih
probe_probability;CNN;L;10;0.21194454437951904;A;tlih-trih
probe_probability;CNN;R;0;0.14144482482858495;A;tlih-trih
probe_probability;CNN;R;1;0.1627034770621901;A;tlih-trih
probe_probability;CNN;R;2;0.2125473635450405;A;tlih-trih
probe_probability;CNN;R;3;0.2282126004259617;A;tlih-trih
probe_probability;CNN;R;4;0.34727622262016744;A;tlih-trih
probe_probability;CNN;R;5;0.40255245681656343;A;tlih-trih
probe_probability;CNN;R;6;0.5077465269450258;A;tlih-trih
probe_probability;CNN;R;7;0.611097528879262;A;tlih-trih
probe_probability;CNN;R;8;0.6581170964489997;A;tlih-trih
probe_probability;CNN;R;9;0.7120893581783689;A;tlih-trih
probe_probability;CNN;R;10;0.788055455620481;A;tlih-trih
probe_probability;embeds;L;0;0.9860504017146272;A;tlih-trih
probe_probability;embeds;L;1;0.9604620097177013;A;tlih-trih
probe_probability;embeds;L;2;0.8951719754254969;A;tlih-trih
probe_probability;embeds;L;3;0.7937725577313731;A;tlih-trih
probe_probability;embeds;L;4;0.38815007695469816;A;tlih-trih
probe_probability;embeds;L;5;0.14189203844337406;A;tlih-trih
probe_probability;embeds;L;6;0.04416748018021288;A;tlih-trih
probe_probability;embeds;L;7;0.008061519593734134;A;tlih-trih
probe_probability;embeds;L;8;0.003282578120216706;A;tlih-trih
probe_probability;embeds;L;9;0.0016516419851845265;A;tlih-trih
probe_probability;embeds;L;10;0.0003874548627267327;A;tlih-trih
probe_probability;embeds;R;0;0.01394959828537282;A;tlih-trih
probe_probability;embeds;R;1;0.03953799028229866;A;tlih-trih
probe_probability;embeds;R;2;0.10482802457450316;A;tlih-trih
probe_probability;embeds;R;3;0.20622744226862685;A;tlih-trih
probe_probability;embeds;R;4;0.6118499230453018;A;tlih-trih
probe_probability;embeds;R;5;0.8581079615566259;A;tlih-trih
probe_probability;embeds;R;6;0.9558325198197871;A;tlih-trih
probe_probability;embeds;R;7;0.9919384804062659;A;tlih-trih
probe_probability;embeds;R;8;0.9967174218797833;A;tlih-trih
probe_probability;embeds;R;9;0.9983483580148155;A;tlih-trih
probe_probability;embeds;R;10;0.9996125451372733;A;tlih-trih
probe_probability;T1;L;0;0.6562307713374064;A;tlih-trih
probe_probability;T1;L;1;0.6095379419630103;A;tlih-trih
probe_probability;T1;L;2;0.4188174478141379;A;tlih-trih
probe_probability;T1;L;3;0.339894694188294;A;tlih-trih
probe_probability;T1;L;4;0.11870367454459074;A;tlih-trih
probe_probability;T1;L;5;0.06158657270296175;A;tlih-trih
probe_probability;T1;L;6;0.027197108799678293;A;tlih-trih
probe_probability;T1;L;7;0.009222926735719672;A;tlih-trih
probe_probability;T1;L;8;0.003838199433272904;A;tlih-trih
probe_probability;T1;L;9;0.002505133666439452;A;tlih-trih
probe_probability;T1;L;10;0.0013029814408459517;A;tlih-trih
probe_probability;T1;R;0;0.34376922866259363;A;tlih-trih
probe_probability;T1;R;1;0.39046205803698975;A;tlih-trih
probe_probability;T1;R;2;0.5811825521858621;A;tlih-trih
probe_probability;T1;R;3;0.660105305811706;A;tlih-trih
probe_probability;T1;R;4;0.8812963254554093;A;tlih-trih
probe_probability;T1;R;5;0.9384134272970382;A;tlih-trih
probe_probability;T1;R;6;0.9728028912003217;A;tlih-trih
probe_probability;T1;R;7;0.9907770732642803;A;tlih-trih
probe_probability;T1;R;8;0.9961618005667271;A;tlih-trih
probe_probability;T1;R;9;0.9974948663335605;A;tlih-trih
probe_probability;T1;R;10;0.998697018559154;A;tlih-trih
probe_probability;T2;L;0;0.2887947640916634;A;tlih-trih
probe_probability;T2;L;1;0.2771132613466203;A;tlih-trih
probe_probability;T2;L;2;0.11089190708895014;A;tlih-trih
probe_probability;T2;L;3;0.10747840223725846;A;tlih-trih
probe_probability;T2;L;4;0.01205638323916014;A;tlih-trih
probe_probability;T2;L;5;0.005153570472828939;A;tlih-trih
probe_probability;T2;L;6;0.002064720901322592;A;tlih-trih
probe_probability;T2;L;7;0.0007806374151703155;A;tlih-trih
probe_probability;T2;L;8;0.000869086144677178;A;tlih-trih
probe_probability;T2;L;9;0.0006603629212083018;A;tlih-trih
probe_probability;T2;L;10;0.000447884153562228;A;tlih-trih
probe_probability;T2;R;0;0.7112052359083366;A;tlih-trih
probe_probability;T2;R;1;0.7228867386533797;A;tlih-trih
probe_probability;T2;R;2;0.8891080929110499;A;tlih-trih
probe_probability;T2;R;3;0.8925215977627415;A;tlih-trih
probe_probability;T2;R;4;0.9879436167608399;A;tlih-trih
probe_probability;T2;R;5;0.9948464295271711;A;tlih-trih
probe_probability;T2;R;6;0.9979352790986774;A;tlih-trih
probe_probability;T2;R;7;0.9992193625848297;A;tlih-trih
probe_probability;T2;R;8;0.9991309138553228;A;tlih-trih
probe_probability;T2;R;9;0.9993396370787917;A;tlih-trih
probe_probability;T2;R;10;0.9995521158464378;A;tlih-trih
probe_probability;T3;L;0;0.8931890229667757;A;tlih-trih
probe_probability;T3;L;1;0.8778799223186494;A;tlih-trih
probe_probability;T3;L;2;0.6181687467578102;A;tlih-trih
probe_probability;T3;L;3;0.6713703570706842;A;tlih-trih
probe_probability;T3;L;4;0.05702788204011311;A;tlih-trih
probe_probability;T3;L;5;0.00991045651563871;A;tlih-trih
probe_probability;T3;L;6;0.0049200194274947595;A;tlih-trih
probe_probability;T3;L;7;0.0032533012262584426;A;tlih-trih
probe_probability;T3;L;8;0.0010235117623340617;A;tlih-trih
probe_probability;T3;L;9;0.0006812960175339722;A;tlih-trih
probe_probability;T3;L;10;0.000630970530894337;A;tlih-trih
probe_probability;T3;R;0;0.10681097703322424;A;tlih-trih
probe_probability;T3;R;1;0.12212007768135062;A;tlih-trih
probe_probability;T3;R;2;0.3818312532421898;A;tlih-trih
probe_probability;T3;R;3;0.3286296429293158;A;tlih-trih
probe_probability;T3;R;4;0.9429721179598869;A;tlih-trih
probe_probability;T3;R;5;0.9900895434843613;A;tlih-trih
probe_probability;T3;R;6;0.9950799805725052;A;tlih-trih
probe_probability;T3;R;7;0.9967466987737416;A;tlih-trih
probe_probability;T3;R;8;0.9989764882376659;A;tlih-trih
probe_probability;T3;R;9;0.999318703982466;A;tlih-trih
probe_probability;T3;R;10;0.9993690294691057;A;tlih-trih
probe_probability;T4;L;0;0.9656485908290378;A;tlih-trih
probe_probability;T4;L;1;0.9721733902957609;A;tlih-trih
probe_probability;T4;L;2;0.7783125396095818;A;tlih-trih
probe_probability;T4;L;3;0.8213715345596808;A;tlih-trih
probe_probability;T4;L;4;0.007804765372855016;A;tlih-trih
probe_probability;T4;L;5;0.0009550118158159204;A;tlih-trih
probe_probability;T4;L;6;0.0008293681777862272;A;tlih-trih
probe_probability;T4;L;7;0.00041731403623201935;A;tlih-trih
probe_probability;T4;L;8;0.00021882361275671336;A;tlih-trih
probe_probability;T4;L;9;0.00022764814269604638;A;tlih-trih
probe_probability;T4;L;10;0.0001126650257539108;A;tlih-trih
probe_probability;T4;R;0;0.03435140917096222;A;tlih-trih
probe_probability;T4;R;1;0.02782660970423906;A;tlih-trih
probe_probability;T4;R;2;0.22168746039041826;A;tlih-trih
probe_probability;T4;R;3;0.17862846544031916;A;tlih-trih
probe_probability;T4;R;4;0.992195234627145;A;tlih-trih
probe_probability;T4;R;5;0.9990449881841841;A;tlih-trih
probe_probability;T4;R;6;0.9991706318222138;A;tlih-trih
probe_probability;T4;R;7;0.999582685963768;A;tlih-trih
probe_probability;T4;R;8;0.9997811763872433;A;tlih-trih
probe_probability;T4;R;9;0.999772351857304;A;tlih-trih
probe_probability;T4;R;10;0.9998873349742461;A;tlih-trih
probe_probability;T5;L;0;0.9975084594769674;A;tlih-trih
probe_probability;T5;L;1;0.997386154296981;A;tlih-trih
probe_probability;T5;L;2;0.9865186378991151;A;tlih-trih
probe_probability;T5;L;3;0.985479952876326;A;tlih-trih
probe_probability;T5;L;4;0.019873243297402032;A;tlih-trih
probe_probability;T5;L;5;0.00202720851848337;A;tlih-trih
probe_probability;T5;L;6;0.0017591052777315985;A;tlih-trih
probe_probability;T5;L;7;0.0012702307065696194;A;tlih-trih
probe_probability;T5;L;8;0.0003402762193492892;A;tlih-trih
probe_probability;T5;L;9;0.0004250568961798873;A;tlih-trih
probe_probability;T5;L;10;0.00022149303085550187;A;tlih-trih
probe_probability;T5;R;0;0.0024915405230325274;A;tlih-trih
probe_probability;T5;R;1;0.0026138457030190814;A;tlih-trih
probe_probability;T5;R;2;0.013481362100884957;A;tlih-trih
probe_probability;T5;R;3;0.01452004712367405;A;tlih-trih
probe_probability;T5;R;4;0.980126756702598;A;tlih-trih
probe_probability;T5;R;5;0.9979727914815166;A;tlih-trih
probe_probability;T5;R;6;0.9982408947222684;A;tlih-trih
probe_probability;T5;R;7;0.9987297692934304;A;tlih-trih
probe_probability;T5;R;8;0.9996597237806507;A;tlih-trih
probe_probability;T5;R;9;0.9995749431038201;A;tlih-trih
probe_probability;T5;R;10;0.9997785069691445;A;tlih-trih
probe_probability;T6;L;0;0.9943700829434992;A;tlih-trih
probe_probability;T6;L;1;0.9951410962688607;A;tlih-trih
probe_probability;T6;L;2;0.9824744950397295;A;tlih-trih
probe_probability;T6;L;3;0.9558838579587106;A;tlih-trih
probe_probability;T6;L;4;0.013137017069047352;A;tlih-trih
probe_probability;T6;L;5;0.0010197866132495292;A;tlih-trih
probe_probability;T6;L;6;0.001196855181221479;A;tlih-trih
probe_probability;T6;L;7;0.0005656694761868586;A;tlih-trih
probe_probability;T6;L;8;0.00026643805083015337;A;tlih-trih
probe_probability;T6;L;9;0.00021161139383185645;A;tlih-trih
probe_probability;T6;L;10;0.000106190504498338;A;tlih-trih
probe_probability;T6;R;0;0.005629917056500803;A;tlih-trih
probe_probability;T6;R;1;0.004858903731139244;A;tlih-trih
probe_probability;T6;R;2;0.017525504960270465;A;tlih-trih
probe_probability;T6;R;3;0.04411614204128948;A;tlih-trih
probe_probability;T6;R;4;0.9868629829309526;A;tlih-trih
probe_probability;T6;R;5;0.9989802133867505;A;tlih-trih
probe_probability;T6;R;6;0.9988031448187785;A;tlih-trih
probe_probability;T6;R;7;0.9994343305238131;A;tlih-trih
probe_probability;T6;R;8;0.9997335619491698;A;tlih-trih
probe_probability;T6;R;9;0.9997883886061681;A;tlih-trih
probe_probability;T6;R;10;0.9998938094955017;A;tlih-trih
probe_probability;T7;L;0;0.9924219748764991;A;tlih-trih
probe_probability;T7;L;1;0.9893494956081736;A;tlih-trih
probe_probability;T7;L;2;0.9815641906079243;A;tlih-trih
probe_probability;T7;L;3;0.9626165243268365;A;tlih-trih
probe_probability;T7;L;4;0.012576305627629902;A;tlih-trih
probe_probability;T7;L;5;0.001416076695689994;A;tlih-trih
probe_probability;T7;L;6;0.001851410049029334;A;tlih-trih
probe_probability;T7;L;7;0.0007148020653587883;A;tlih-trih
probe_probability;T7;L;8;0.000267856588533677;A;tlih-trih
probe_probability;T7;L;9;0.00023370941157507819;A;tlih-trih
probe_probability;T7;L;10;0.0002531584892772054;A;tlih-trih
probe_probability;T7;R;0;0.007578025123500952;A;tlih-trih
probe_probability;T7;R;1;0.0106505043918263;A;tlih-trih
probe_probability;T7;R;2;0.018435809392075703;A;tlih-trih
probe_probability;T7;R;3;0.037383475673163476;A;tlih-trih
probe_probability;T7;R;4;0.9874236943723701;A;tlih-trih
probe_probability;T7;R;5;0.99858392330431;A;tlih-trih
probe_probability;T7;R;6;0.9981485899509707;A;tlih-trih
probe_probability;T7;R;7;0.9992851979346412;A;tlih-trih
probe_probability;T7;R;8;0.9997321434114663;A;tlih-trih
probe_probability;T7;R;9;0.9997662905884249;A;tlih-trih
probe_probability;T7;R;10;0.9997468415107228;A;tlih-trih
probe_probability;T8;L;0;0.9983122544498286;A;tlih-trih
probe_probability;T8;L;1;0.9956911920456095;A;tlih-trih
probe_probability;T8;L;2;0.9961353245283742;A;tlih-trih
probe_probability;T8;L;3;0.9908511884919353;A;tlih-trih
probe_probability;T8;L;4;0.06185738211634151;A;tlih-trih
probe_probability;T8;L;5;0.004398608450898345;A;tlih-trih
probe_probability;T8;L;6;0.005781725684245953;A;tlih-trih
probe_probability;T8;L;7;0.005379692766510402;A;tlih-trih
probe_probability;T8;L;8;0.0007508722619627983;A;tlih-trih
probe_probability;T8;L;9;0.0009394167915941498;A;tlih-trih
probe_probability;T8;L;10;0.0006941384107745918;A;tlih-trih
probe_probability;T8;R;0;0.0016877455501713807;A;tlih-trih
probe_probability;T8;R;1;0.0043088079543904916;A;tlih-trih
probe_probability;T8;R;2;0.0038646754716257993;A;tlih-trih
probe_probability;T8;R;3;0.00914881150806467;A;tlih-trih
probe_probability;T8;R;4;0.9381426178836585;A;tlih-trih
probe_probability;T8;R;5;0.9956013915491017;A;tlih-trih
probe_probability;T8;R;6;0.994218274315754;A;tlih-trih
probe_probability;T8;R;7;0.9946203072334896;A;tlih-trih
probe_probability;T8;R;8;0.9992491277380372;A;tlih-trih
probe_probability;T8;R;9;0.9990605832084059;A;tlih-trih
probe_probability;T8;R;10;0.9993058615892254;A;tlih-trih
probe_probability;T9;L;0;0.9983201178932257;A;tlih-trih
probe_probability;T9;L;1;0.9963171895978106;A;tlih-trih
probe_probability;T9;L;2;0.9983218788849563;A;tlih-trih
probe_probability;T9;L;3;0.992761319894841;A;tlih-trih
probe_probability;T9;L;4;0.020668523552565432;A;tlih-trih
probe_probability;T9;L;5;0.00070163675222501;A;tlih-trih
probe_probability;T9;L;6;0.0009949411210821157;A;tlih-trih
probe_probability;T9;L;7;0.0016323175772892107;A;tlih-trih
probe_probability;T9;L;8;0.0003113371406745502;A;tlih-trih
probe_probability;T9;L;9;0.00039616519306617803;A;tlih-trih
probe_probability;T9;L;10;0.00015856171287398357;A;tlih-trih
probe_probability;T9;R;0;0.00167988210677428;A;tlih-trih
probe_probability;T9;R;1;0.0036828104021894414;A;tlih-trih
probe_probability;T9;R;2;0.001678121115043712;A;tlih-trih
probe_probability;T9;R;3;0.007238680105159005;A;tlih-trih
probe_probability;T9;R;4;0.9793314764474346;A;tlih-trih
probe_probability;T9;R;5;0.999298363247775;A;tlih-trih
probe_probability;T9;R;6;0.9990050588789179;A;tlih-trih
probe_probability;T9;R;7;0.9983676824227108;A;tlih-trih
probe_probability;T9;R;8;0.9996886628593254;A;tlih-trih
probe_probability;T9;R;9;0.9996038348069338;A;tlih-trih
probe_probability;T9;R;10;0.999841438287126;A;tlih-trih
probe_probability;T10;L;0;0.9986045606004147;A;tlih-trih
probe_probability;T10;L;1;0.9987416168929261;A;tlih-trih
probe_probability;T10;L;2;0.9987868189712352;A;tlih-trih
probe_probability;T10;L;3;0.9970843140222381;A;tlih-trih
probe_probability;T10;L;4;0.07090986458484394;A;tlih-trih
probe_probability;T10;L;5;0.012796588479486837;A;tlih-trih
probe_probability;T10;L;6;0.011875057475095652;A;tlih-trih
probe_probability;T10;L;7;0.028186227781251794;A;tlih-trih
probe_probability;T10;L;8;0.006650444361035235;A;tlih-trih
probe_probability;T10;L;9;0.007247825736353297;A;tlih-trih
probe_probability;T10;L;10;0.00248305608905508;A;tlih-trih
probe_probability;T10;R;0;0.0013954393995852892;A;tlih-trih
probe_probability;T10;R;1;0.0012583831070739247;A;tlih-trih
probe_probability;T10;R;2;0.0012131810287647597;A;tlih-trih
probe_probability;T10;R;3;0.002915685977761974;A;tlih-trih
probe_probability;T10;R;4;0.9290901354151561;A;tlih-trih
probe_probability;T10;R;5;0.9872034115205132;A;tlih-trih
probe_probability;T10;R;6;0.9881249425249043;A;tlih-trih
probe_probability;T10;R;7;0.9718137722187482;A;tlih-trih
probe_probability;T10;R;8;0.9933495556389648;A;tlih-trih
probe_probability;T10;R;9;0.9927521742636467;A;tlih-trih
probe_probability;T10;R;10;0.9975169439109449;A;tlih-trih
probe_probability;T11;L;0;0.9976772876530616;A;tlih-trih
probe_probability;T11;L;1;0.9924103745427674;A;tlih-trih
probe_probability;T11;L;2;0.9972778369646521;A;tlih-trih
probe_probability;T11;L;3;0.9911309868803376;A;tlih-trih
probe_probability;T11;L;4;0.03861849841654219;A;tlih-trih
probe_probability;T11;L;5;0.0027100733277123368;A;tlih-trih
probe_probability;T11;L;6;0.0031002866388792905;A;tlih-trih
probe_probability;T11;L;7;0.01418765868455818;A;tlih-trih
probe_probability;T11;L;8;0.0014609783808677834;A;tlih-trih
