measure;layer;token;step;score;voice;continuum
probe_probability;T24;L;9;0.3876593978900975;E;vlih-vrih
probe_probability;T24;L;10;0.42289707898477347;E;vlih-vrih
probe_probability;T24;R;0;0.425167210693326;E;vlih-vrih
probe_probability;T24;R;1;0.41594514313702535;E;vlih-vrih
probe_probability;T24;R;2;0.44706179753412706;E;vlih-vrih
probe_probability;T24;R;3;0.43202488765413016;E;vlih-vrih
probe_probability;T24;R;4;0.5114182377210633;E;vlih-vrih
probe_probability;T24;R;5;0.50893980007851;E;vlih-vrih
probe_probability;T24;R;6;0.47523471945498574;E;vlih-vrih
probe_probability;T24;R;7;0.6098190654103969;E;vlih-vrih
probe_probability;T24;R;8;0.580878258603475;E;vlih-vrih
probe_probability;T24;R;9;0.6123406021099025;E;vlih-vrih
probe_probability;T24;R;10;0.5771029210152265;E;vlih-vrih
probe_probability;CNN;L;0;0.8312086152725657;E;tlih-trih
probe_probability;CNN;L;1;0.7840755243066752;E;tlih-trih
probe_probability;CNN;L;2;0.7007803875771643;E;tlih-trih
probe_probability;CNN;L;3;0.6146027400466882;E;tlih-trih
probe_probability;CNN;L;4;0.44338567432322984;E;tlih-trih
probe_probability;CNN;L;5;0.3414502314877236;E;tlih-trih
probe_probability;CNN;L;6;0.2592262480089418;E;tlih-trih
probe_probability;CNN;L;7;0.19028089792007774;E;tlih-trih
probe_probability;CNN;L;8;0.14934097606867136;E;tlih-trih
probe_probability;CNN;L;9;0.1398988221534465;E;tlih-trih
probe_probability;CNN;L;10;0.12218633962040915;E;tlih-trih
probe_probability;CNN;R;0;0.16879138472743432;E;tlih-trih
probe_probability;CNN;R;1;0.21592447569332482;E;tlih-trih
probe_probability;CNN;R;2;0.2992196124228356;E;tlih-trih
probe_probability;CNN;R;3;0.38539725995331175;E;tlih-trih
probe_probability;CNN;R;4;0.5566143256767702;E;tlih-trih
probe_probability;CNN;R;5;0.6585497685122764;E;tlih-trih
probe_probability;CNN;R;6;0.7407737519910582;E;tlih-trih
probe_probability;CNN;R;7;0.8097191020799223;E;tlih-trih
probe_probability;CNN;R;8;0.8506590239313286;E;tlih-trih
probe_probability;CNN;R;9;0.8601011778465535;E;tlih-trih
probe_probability;CNN;R;10;0.8778136603795909;E;tlih-trih
probe_probability;embeds;L;0;0.9968460344857094;E;tlih-trih
probe_probability;embeds;L;1;0.9901039590320929;E;tlih-trih
probe_probability;embeds;L;2;0.9501151889829608;E;tlih-trih
probe_probability;embeds;L;3;0.8120708689176297;E;tlih-trih
probe_probability;embeds;L;4;0.0952507834137446;E;tlih-trih
probe_probability;embeds;L;5;0.01567948746086334;E;tlih-trih
probe_probability;embeds;L;6;0.003161194396993028;E;tlih-trih
probe_probability;embeds;L;7;0.0004724318272668615;E;tlih-trih
probe_probability;embeds;L;8;7.200210733071533e-05;E;tlih-trih
probe_probability;embeds;L;9;4.374562923992187e-05;E;tlih-trih
probe_probability;embeds;L;10;3.0608378315255536e-05;E;tlih-trih
probe_probability;embeds;R;0;0.0031539655142905363;E;tlih-trih
probe_probability;embeds;R;1;0.009896040967907126;E;tlih-trih
probe_probability;embeds;R;2;0.04988481101703927;E;tlih-trih
probe_probability;embeds;R;3;0.18792913108237028;E;tlih-trih
probe_probability;embeds;R;4;0.9047492165862554;E;tlih-trih
probe_probability;embeds;R;5;0.9843205125391367;E;tlih-trih
probe_probability;embeds;R;6;0.996838805603007;E;tlih-trih
probe_probability;embeds;R;7;0.9995275681727331;E;tlih-trih
probe_probability;embeds;R;8;0.9999279978926693;E;tlih-trih
probe_probability;embeds;R;9;0.9999562543707601;E;tlih-trih
probe_probability;embeds;R;10;0.9999693916216847;E;tlih-trih
probe_probability;T1;L;0;0.9954087810951238;E;tlih-trih
probe_probability;T1;L;1;0.9929187948558443;E;tlih-trih
probe_probability;T1;L;2;0.9744727490342873;E;tlih-trih
probe_probability;T1;L;3;0.838761204481645;E;tlih-trih
probe_probability;T1;L;4;0.2663796179319696;E;tlih-trih
probe_probability;T1;L;5;0.07339645309486453;E;tlih-trih
probe_probability;T1;L;6;0.020926981334233985;E;tlih-trih
probe_probability;T1;L;7;0.0027903605189439906;E;tlih-trih
probe_probability;T1;L;8;0.00025705340855652903;E;tlih-trih
probe_probability;T1;L;9;0.00012559377632070934;E;tlih-trih
probe_probability;T1;L;10;5.8096450419875545e-05;E;tlih-trih
probe_probability;T1;R;0;0.004591218904876213;E;tlih-trih
probe_probability;T1;R;1;0.0070812051441556416;E;tlih-trih
probe_probability;T1;R;2;0.025527250965712685;E;tlih-trih
probe_probability;T1;R;3;0.16123879551835502;E;tlih-trih
probe_probability;T1;R;4;0.7336203820680304;E;tlih-trih
probe_probability;T1;R;5;0.9266035469051355;E;tlih-trih
probe_probability;T1;R;6;0.979073018665766;E;tlih-trih
probe_probability;T1;R;7;0.997209639481056;E;tlih-trih
probe_probability;T1;R;8;0.9997429465914435;E;tlih-trih
probe_probability;T1;R;9;0.9998744062236793;E;tlih-trih
probe_probability;T1;R;10;0.9999419035495801;E;tlih-trih
probe_probability;T2;L;0;0.9290773628703998;E;tlih-trih
probe_probability;T2;L;1;0.9167612556333332;E;tlih-trih
probe_probability;T2;L;2;0.8705358696119971;E;tlih-trih
probe_probability;T2;L;3;0.37093647062623025;E;tlih-trih
probe_probability;T2;L;4;0.05383566423105557;E;tlih-trih
probe_probability;T2;L;5;0.01047711147862096;E;tlih-trih
probe_probability;T2;L;6;0.003323859167851495;E;tlih-trih
probe_probability;T2;L;7;0.0003674384632882388;E;tlih-trih
probe_probability;T2;L;8;7.343687145233702e-05;E;tlih-trih
probe_probability;T2;L;9;2.33026151772453e-05;E;tlih-trih
probe_probability;T2;L;10;1.123877695052844e-05;E;tlih-trih
probe_probability;T2;R;0;0.07092263712960026;E;tlih-trih
probe_probability;T2;R;1;0.08323874436666678;E;tlih-trih
probe_probability;T2;R;2;0.1294641303880028;E;tlih-trih
probe_probability;T2;R;3;0.6290635293737697;E;tlih-trih
probe_probability;T2;R;4;0.9461643357689444;E;tlih-trih
probe_probability;T2;R;5;0.989522888521379;E;tlih-trih
probe_probability;T2;R;6;0.9966761408321485;E;tlih-trih
probe_probability;T2;R;7;0.9996325615367118;E;tlih-trih
probe_probability;T2;R;8;0.9999265631285477;E;tlih-trih
probe_probability;T2;R;9;0.9999766973848228;E;tlih-trih
probe_probability;T2;R;10;0.9999887612230495;E;tlih-trih
probe_probability;T3;L;0;0.8966073193507234;E;tlih-trih
probe_probability;T3;L;1;0.8554716358701784;E;tlih-trih
probe_probability;T3;L;2;0.7536353104951334;E;tlih-trih
probe_probability;T3;L;3;0.11889896946933853;E;tlih-trih
probe_probability;T3;L;4;0.01596480909576503;E;tlih-trih
probe_probability;T3;L;5;0.0015498714900579191;E;tlih-trih
probe_probability;T3;L;6;0.0004817905424325808;E;tlih-trih
probe_probability;T3;L;7;8.975638784514128e-05;E;tlih-trih
probe_probability;T3;L;8;1.4659114086823521e-05;E;tlih-trih
probe_probability;T3;L;9;1.0109935817403937e-05;E;tlih-trih
probe_probability;T3;L;10;4.476657647134452e-06;E;tlih-trih
probe_probability;T3;R;0;0.10339268064927659;E;tlih-trih
probe_probability;T3;R;1;0.14452836412982165;E;tlih-trih
probe_probability;T3;R;2;0.24636468950486656;E;tlih-trih
probe_probability;T3;R;3;0.8811010305306615;E;tlih-trih
probe_probability;T3;R;4;0.984035190904235;E;tlih-trih
probe_probability;T3;R;5;0.9984501285099421;E;tlih-trih
probe_probability;T3;R;6;0.9995182094575674;E;tlih-trih
probe_probability;T3;R;7;0.9999102436121549;E;tlih-trih
probe_probability;T3;R;8;0.9999853408859132;E;tlih-trih
probe_probability;T3;R;9;0.9999898900641826;E;tlih-trih
probe_probability;T3;R;10;0.9999955233423529;E;tlih-trih
probe_probability;T4;L;0;0.9809738679603217;E;tlih-trih
probe_probability;T4;L;1;0.9683291622281589;E;tlih-trih
probe_probability;T4;L;2;0.8838809751174456;E;tlih-trih
probe_probability;T4;L;3;0.21669188709817688;E;tlih-trih
probe_probability;T4;L;4;0.03293344893972783;E;tlih-trih
probe_probability;T4;L;5;0.0019014008783636571;E;tlih-trih
probe_probability;T4;L;6;0.0007273994623163693;E;tlih-trih
probe_probability;T4;L;7;0.00010760707449974927;E;tlih-trih
probe_probability;T4;L;8;4.160840987432746e-05;E;tlih-trih
probe_probability;T4;L;9;2.7161956927757025e-05;E;tlih-trih
probe_probability;T4;L;10;1.1902972244959287e-05;E;tlih-trih
probe_probability;T4;R;0;0.019026132039678276;E;tlih-trih
probe_probability;T4;R;1;0.03167083777184106;E;tlih-trih
probe_probability;T4;R;2;0.11611902488255443;E;tlih-trih
probe_probability;T4;R;3;0.7833081129018231;E;tlih-trih
probe_probability;T4;R;4;0.9670665510602722;E;tlih-trih
probe_probability;T4;R;5;0.9980985991216363;E;tlih-trih
probe_probability;T4;R;6;0.9992726005376836;E;tlih-trih
probe_probability;T4;R;7;0.9998923929255003;E;tlih-trih
probe_probability;T4;R;8;0.9999583915901257;E;tlih-trih
probe_probability;T4;R;9;0.9999728380430722;E;tlih-trih
probe_probability;T4;R;10;0.999988097027755;E;tlih-trih
probe_probability;T5;L;0;0.9938301081586393;E;tlih-trih
probe_probability;T5;L;1;0.9898579470832849;E;tlih-trih
probe_probability;T5;L;2;0.9505968307134991;E;tlih-trih
probe_probability;T5;L;3;0.47784442671978633;E;tlih-trih
probe_probability;T5;L;4;0.0410771144047396;E;tlih-trih
probe_probability;T5;L;5;0.001568505454750957;E;tlih-trih
probe_probability;T5;L;6;0.0015212353638651699;E;tlih-trih
probe_probability;T5;L;7;0.0002663708624801586;E;tlih-trih
probe_probability;T5;L;8;0.00018817467187814962;E;tlih-trih
probe_probability;T5;L;9;8.428725253617486e-05;E;tlih-trih
probe_probability;T5;L;10;7.15388507296355e-05;E;tlih-trih
probe_probability;T5;R;0;0.00616989184136075;E;tlih-trih
probe_probability;T5;R;1;0.010142052916715077;E;tlih-trih
probe_probability;T5;R;2;0.04940316928650088;E;tlih-trih
probe_probability;T5;R;3;0.5221555732802137;E;tlih-trih
probe_probability;T5;R;4;0.9589228855952604;E;tlih-trih
probe_probability;T5;R;5;0.998431494545249;E;tlih-trih
probe_probability;T5;R;6;0.9984787646361348;E;tlih-trih
probe_probability;T5;R;7;0.9997336291375198;E;tlih-trih
probe_probability;T5;R;8;0.9998118253281219;E;tlih-trih
probe_probability;T5;R;9;0.9999157127474638;E;tlih-trih
probe_probability;T5;R;10;0.9999284611492704;E;tlih-trih
probe_probability;T6;L;0;0.9975179344370002;E;tlih-trih
probe_probability;T6;L;1;0.9925573044367378;E;tlih-trih
probe_probability;T6;L;2;0.9725377008773461;E;tlih-trih
probe_probability;T6;L;3;0.4784139335938282;E;tlih-trih
probe_probability;T6;L;4;0.02606776963629609;E;tlih-trih
probe_probability;T6;L;5;0.0021276826432398144;E;tlih-trih
probe_probability;T6;L;6;0.0012814219402123017;E;tlih-trih
probe_probability;T6;L;7;0.00040998109811773986;E;tlih-trih
probe_probability;T6;L;8;0.0004597276707533071;E;tlih-trih
probe_probability;T6;L;9;0.00035593610709583334;E;tlih-trih
probe_probability;T6;L;10;0.00024584527514548427;E;tlih-trih
probe_probability;T6;R;0;0.002482065562999761;E;tlih-trih
probe_probability;T6;R;1;0.0074426955632621895;E;tlih-trih
probe_probability;T6;R;2;0.02746229912265382;E;tlih-trih
probe_probability;T6;R;3;0.5215860664061718;E;tlih-trih
probe_probability;T6;R;4;0.9739322303637039;E;tlih-trih
probe_probability;T6;R;5;0.9978723173567602;E;tlih-trih
probe_probability;T6;R;6;0.9987185780597877;E;tlih-trih
probe_probability;T6;R;7;0.9995900189018823;E;tlih-trih
probe_probability;T6;R;8;0.9995402723292467;E;tlih-trih
probe_probability;T6;R;9;0.9996440638929042;E;tlih-trih
probe_probability;T6;R;10;0.9997541547248545;E;tlih-trih
probe_probability;T7;L;0;0.9989153883631549;E;tlih-trih
probe_probability;T7;L;1;0.9975891278358539;E;tlih-trih
probe_probability;T7;L;2;0.9908359956316048;E;tlih-trih
probe_probability;T7;L;3;0.6305651281575322;E;tlih-trih
probe_probability;T7;L;4;0.027446964618876857;E;tlih-trih
probe_probability;T7;L;5;0.00405304450189381;E;tlih-trih
probe_probability;T7;L;6;0.002354650382454415;E;tlih-trih
probe_probability;T7;L;7;0.0009733997050933585;E;tlih-trih
probe_probability;T7;L;8;0.0011480815079429885;E;tlih-trih
probe_probability;T7;L;9;0.0009892297932843075;E;tlih-trih
probe_probability;T7;L;10;0.0007545741862826638;E;tlih-trih
probe_probability;T7;R;0;0.0010846116368451837;E;tlih-trih
probe_probability;T7;R;1;0.002410872164146161;E;tlih-trih
probe_probability;T7;R;2;0.009164004368395155;E;tlih-trih
probe_probability;T7;R;3;0.3694348718424678;E;tlih-trih
probe_probability;T7;R;4;0.9725530353811231;E;tlih-trih
probe_probability;T7;R;5;0.9959469554981062;E;tlih-trih
probe_probability;T7;R;6;0.9976453496175456;E;tlih-trih
probe_probability;T7;R;7;0.9990266002949066;E;tlih-trih
probe_probability;T7;R;8;0.998851918492057;E;tlih-trih
probe_probability;T7;R;9;0.9990107702067157;E;tlih-trih
probe_probability;T7;R;10;0.9992454258137173;E;tlih-trih
probe_probability;T8;L;0;0.9968137381939852;E;tlih-trih
probe_probability;T8;L;1;0.9964248152473524;E;tlih-trih
probe_probability;T8;L;2;0.9834830120819859;E;tlih-trih
probe_probability;T8;L;3;0.46412989637839563;E;tlih-trih
probe_probability;T8;L;4;0.008604313050184498;E;tlih-trih
probe_probability;T8;L;5;0.001389582201406836;E;tlih-trih
probe_probability;T8;L;6;0.0011002825650590076;E;tlih-trih
probe_probability;T8;L;7;0.0004670613029067461;E;tlih-trih
probe_probability;T8;L;8;0.000269043053648943;E;tlih-trih
probe_probability;T8;L;9;0.000377687655333081;E;tlih-trih
probe_probability;T8;L;10;0.00030863139386261285;E;tlih-trih
probe_probability;T8;R;0;0.0031862618060148314;E;tlih-trih
probe_probability;T8;R;1;0.003575184752647597;E;tlih-trih
probe_probability;T8;R;2;0.016516987918014186;E;tlih-trih
probe_probability;T8;R;3;0.5358701036216044;E;tlih-trih
probe_probability;T8;R;4;0.9913956869498155;E;tlih-trih
probe_probability;T8;R;5;0.9986104177985932;E;tlih-trih
probe_probability;T8;R;6;0.998899717434941;E;tlih-trih
probe_probability;T8;R;7;0.9995329386970933;E;tlih-trih
probe_probability;T8;R;8;0.9997309569463511;E;tlih-trih
probe_probability;T8;R;9;0.9996223123446669;E;tlih-trih
probe_probability;T8;R;10;0.9996913686061374;E;tlih-trih
probe_probability;T9;L;0;0.9984372600361845;E;tlih-trih
probe_probability;T9;L;1;0.9967214547950944;E;tlih-trih
probe_probability;T9;L;2;0.9880089170305936;E;tlih-trih
probe_probability;T9;L;3;0.5784711233027671;E;tlih-trih
probe_probability;T9;L;4;0.008501672096582702;E;tlih-trih
probe_probability;T9;L;5;0.00117622551128449;E;tlih-trih
probe_probability;T9;L;6;0.0007951206700558267;E;tlih-trih
probe_probability;T9;L;7;0.00037692112129872335;E;tlih-trih
probe_probability;T9;L;8;0.0001637401055669674;E;tlih-trih
probe_probability;T9;L;9;0.0003627229693445866;E;tlih-trih
probe_probability;T9;L;10;0.0003208992946728273;E;tlih-trih
probe_probability;T9;R;0;0.001562739963815526;E;tlih-trih
probe_probability;T9;R;1;0.0032785452049056054;E;tlih-trih
probe_probability;T9;R;2;0.011991082969406432;E;tlih-trih
probe_probability;T9;R;3;0.4215288766972329;E;tlih-trih
probe_probability;T9;R;4;0.9914983279034173;E;tlih-trih
probe_probability;T9;R;5;0.9988237744887155;E;tlih-trih
probe_probability;T9;R;6;0.9992048793299442;E;tlih-trih
probe_probability;T9;R;7;0.9996230788787013;E;tlih-trih
probe_probability;T9;R;8;0.999836259894433;E;tlih-trih
probe_probability;T9;R;9;0.9996372770306554;E;tlih-trih
probe_probability;T9;R;10;0.9996791007053272;E;tlih-trih
probe_probability;T10;L;0;0.9989243707270768;E;tlih-trih
probe_probability;T10;L;1;0.9968616368089412;E;tlih-trih
probe_probability;T10;L;2;0.9860122469587391;E;tlih-trih
probe_probability;T10;L;3;0.5884061975437408;E;tlih-trih
probe_probability;T10;L;4;0.005421597943888301;E;tlih-trih
probe_probability;T10;L;5;0.00035506680907892996;E;tlih-trih
probe_probability;T10;L;6;0.00025058943764177943;E;tlih-trih
probe_probability;T10;L;7;9.032870508018931e-05;E;tlih-trih
probe_probability;T10;L;8;6.816381643814928e-05;E;tlih-trih
probe_probability;T10;L;9;7.282093464611172e-05;E;tlih-trih
probe_probability;T10;L;10;8.637120463872439e-05;E;tlih-trih
probe_probability;T10;R;0;0.0010756292729231975;E;tlih-trih
probe_probability;T10;R;1;0.0031383631910588093;E;tlih-trih
probe_probability;T10;R;2;0.013987753041260874;E;tlih-trih
probe_probability;T10;R;3;0.4115938024562592;E;tlih-trih
probe_probability;T10;R;4;0.9945784020561117;E;tlih-trih
probe_probability;T10;R;5;0.9996449331909211;E;tlih-trih
probe_probability;T10;R;6;0.9997494105623582;E;tlih-trih
probe_probability;T10;R;7;0.9999096712949198;E;tlih-trih
probe_probability;T10;R;8;0.9999318361835619;E;tlih-trih
probe_probability;T10;R;9;0.9999271790653539;E;tlih-trih
probe_probability;T10;R;10;0.9999136287953613;E;tlih-trih
probe_probability;T11;L;0;0.9992883194187673;E;tlih-trih
probe_probability;T11;L;1;0.9992477825223188;E;tlih-trih
probe_probability;T11;L;2;0.9963588909173385;E;tlih-trih
probe_probability;T11;L;3;0.9612274418584582;E;tlih-trih
probe_probability;T11;L;4;0.0197606117331921;E;tlih-trih
probe_probability;T11;L;5;0.0033674346496656016;E;tlih-trih
probe_probability;T11;L;6;0.0019513571987472833;E;tlih-trih
probe_probability;T11;L;7;0.0004615199459767627;E;tlih-trih
probe_probability;T11;L;8;0.00021266611616743702;E;tlih-trih
probe_probability;T11;L;9;0.0003814735353010468;E;tlih-trih
probe_probability;T11;L;10;0.00030665375387395333;E;tlih-trih
probe_probability;T11;R;0;0.000711680581232674;E;tlih-trih
probe_probability;T11;R;1;0.0007522174776811893;E;tlih-trih
probe_probability;T11;R;2;0.0036411090826614745;E;tlih-trih
probe_probability;T11;R;3;0.03877255814154183;E;tlih-trih
probe_probability;T11;R;4;0.9802393882668079;E;tlih-trih
probe_probability;T11;R;5;0.9966325653503344;E;tlih-trih
probe_probability;T11;R;6;0.9980486428012527;E;tlih-trih
probe_probability;T11;R;7;0.9995384800540232;E;tlih-trih
probe_probability;T11;R;8;0.9997873338838326;E;tlih-trih
probe_probability;T11;R;9;0.999618526464699;E;tlih-trih
probe_probability;T11;R;10;0.999693346246126;E;tlih-trih
probe_probability;T12;L;0;0.9996694609464926;E;tlih-trih
probe_probability;T12;L;1;0.9998178485753368;E;tlih-trih
probe_probability;T12;L;2;0.999076068037333;E;tlih-trih
probe_probability;T12;L;3;0.9897124071643068;E;tlih-trih
probe_probability;T12;L;4;0.037218318190268995;E;tlih-trih
probe_probability;T12;L;5;0.004050168715332814;E;tlih-trih
probe_probability;T12;L;6;0.0026449284235958714;E;tlih-trih
probe_probability;T12;L;7;0.0002503376436597815;E;tlih-trih
probe_probability;T12;L;8;0.00016980994624860024;E;tlih-trih
probe_probability;T12;L;9;0.00018723632871131546;E;tlih-trih
probe_probability;T12;L;10;0.00019465102392202116;E;tlih-trih
probe_probability;T12;R;0;0.00033053905350742074;E;tlih-trih
probe_probability;T12;R;1;0.00018215142466314932;E;tlih-trih
probe_probability;T12;R;2;0.0009239319626670747;E;tlih-trih
probe_probability;T12;R;3;0.01028759283569324;E;tlih-trih
probe_probability;T12;R;4;0.962781681809731;E;tlih-trih
probe_probability;T12;R;5;0.9959498312846672;E;tlih-trih
probe_probability;T12;R;6;0.9973550715764041;E;tlih-trih
probe_probability;T12;R;7;0.9997496623563402;E;tlih-trih
probe_probability;T12;R;8;0.9998301900537514;E;tlih-trih
probe_probability;T12;R;9;0.9998127636712887;E;tlih-trih
probe_probability;T12;R;10;0.999805348976078;E;tlih-trih
probe_probability;T13;L;0;0.9996470440106454;E;tlih-trih
probe_probability;T13;L;1;0.9995580033017911;E;tlih-trih
probe_probability;T13;L;2;0.9989466010961064;E;tlih-trih
probe_probability;T13;L;3;0.9874216390074753;E;tlih-trih
probe_probability;T13;L;4;0.02644238913502439;E;tlih-trih
probe_probability;T13;L;5;0.0025352310099669984;E;tlih-trih
probe_probability;T13;L;6;0.0014340418368337104;E;tlih-trih
probe_probability;T13;L;7;5.360525384201509e-05;E;tlih-trih
probe_probability;T13;L;8;7.438008280824526e-05;E;tlih-trih
probe_probability;T13;L;9;5.9445052372208984e-05;E;tlih-trih
probe_probability;T13;L;10;3.151177372462399e-05;E;tlih-trih
probe_probability;T13;R;0;0.00035295598935453933;E;tlih-trih
probe_probability;T13;R;1;0.0004419966982089037;E;tlih-trih
probe_probability;T13;R;2;0.0010533989038935866;E;tlih-trih
probe_probability;T13;R;3;0.012578360992524781;E;tlih-trih
probe_probability;T13;R;4;0.9735576108649756;E;tlih-trih
probe_probability;T13;R;5;0.997464768990033;E;tlih-trih
probe_probability;T13;R;6;0.9985659581631663;E;tlih-trih
probe_probability;T13;R;7;0.999946394746158;E;tlih-trih
probe_probability;T13;R;8;0.9999256199171918;E;tlih-trih
probe_probability;T13;R;9;0.9999405549476278;E;tlih-trih
probe_probability;T13;R;10;0.9999684882262754;E;tlih-trih
probe_probability;T14;L;0;0.9974775436293545;E;tlih-trih
probe_probability;T14;L;1;0.9893567589043541;E;tlih-trih
probe_probability;T14;L;2;0.978539000181214;E;tlih-trih
probe_probability;T14;L;3;0.9096174355500124;E;tlih-trih
probe_probability;T14;L;4;0.01696683107831587;E;tlih-trih
probe_probability;T14;L;5;0.0015561662003635846;E;tlih-trih
probe_probability;T14;L;6;0.0017379686646696868;E;tlih-trih
probe_probability;T14;L;7;7.736134637403858e-05;E;tlih-trih
probe_probability;T14;L;8;5.747348849327594e-05;E;tlih-trih
probe_probability;T14;L;9;4.949289323674666e-05;E;tlih-trih
probe_probability;T14;L;10;3.1085768602334696e-05;E;tlih-trih
probe_probability;T14;R;0;0.0025224563706454685;E;tlih-trih
probe_probability;T14;R;1;0.010643241095645843;E;tlih-trih
probe_probability;T14;R;2;0.021460999818786058;E;tlih-trih
probe_probability;T14;R;3;0.09038256444998764;E;tlih-trih
probe_probability;T14;R;4;0.9830331689216841;E;tlih-trih
probe_probability;T14;R;5;0.9984438337996364;E;tlih-trih
probe_probability;T14;R;6;0.9982620313353303;E;tlih-trih
probe_probability;T14;R;7;0.999922638653626;E;tlih-trih
probe_probability;T14;R;8;0.9999425265115067;E;tlih-trih
probe_probability;T14;R;9;0.9999505071067633;E;tlih-trih
probe_probability;T14;R;10;0.9999689142313977;E;tlih-trih
probe_probability;T15;L;0;0.996867678043233;E;tlih-trih
probe_probability;T15;L;1;0.9911267758881138;E;tlih-trih
probe_probability;T15;L;2;0.9822796922794078;E;tlih-trih
probe_probability;T15;L;3;0.9278664812923308;E;tlih-trih
probe_probability;T15;L;4;0.03549209328931713;E;tlih-trih
probe_probability;T15;L;5;0.0048345119316316465;E;tlih-trih
probe_probability;T15;L;6;0.006097205209260159;E;tlih-trih
probe_probability;T15;L;7;0.0005526229937501403;E;tlih-trih
probe_probability;T15;L;8;0.000583238052779711;E;tlih-trih
probe_probability;T15;L;9;0.0006848829076685492;E;tlih-trih
probe_probability;T15;L;10;0.000530311488968982;E;tlih-trih
probe_probability;T15;R;0;0.0031323219567670076;E;tlih-trih
probe_probability;T15;R;1;0.008873224111886133;E;tlih-trih
probe_probability;T15;R;2;0.01772030772059216;E;tlih-trih
probe_probability;T15;R;3;0.07213351870766917;E;tlih-trih
probe_probability;T15;R;4;0.9645079067106829;E;tlih-trih
probe_probability;T15;R;5;0.9951654880683684;E;tlih-trih
probe_probability;T15;R;6;0.9939027947907398;E;tlih-trih
probe_probability;T15;R;7;0.9994473770062499;E;tlih-trih
probe_probability;T15;R;8;0.9994167619472203;E;tlih-trih
probe_probability;T15;R;9;0.9993151170923315;E;tlih-trih
probe_probability;T15;R;10;0.999469688511031;E;tlih-trih
probe_probability;T16;L;0;0.9993331972415551;E;tlih-trih
probe_probability;T16;L;1;0.9979550108140741;E;tlih-trih
probe_probability;T16;L;2;0.9950966170784068;E;tlih-trih
probe_probability;T16;L;3;0.9512895086066342;E;tlih-trih
probe_probability;T16;L;4;0.01415037703092048;E;tlih-trih
probe_probability;T16;L;5;0.001858772071240855;E;tlih-trih
probe_probability;T16;L;6;0.0027177903875073017;E;tlih-trih
probe_probability;T16;L;7;3.5974666602101024e-05;E;tlih-trih
probe_probability;T16;L;8;0.000204004465137686;E;tlih-trih
probe_probability;T16;L;9;3.903712384900615e-05;E;tlih-trih
probe_probability;T16;L;10;2.7705461842830736e-05;E;tlih-trih
probe_probability;T16;R;0;0.0006668027584448762;E;tlih-trih
probe_probability;T16;R;1;0.0020449891859259054;E;tlih-trih
probe_probability;T16;R;2;0.0049033829215931945;E;tlih-trih
probe_probability;T16;R;3;0.04871049139336576;E;tlih-trih
probe_probability;T16;R;4;0.9858496229690795;E;tlih-trih
probe_probability;T16;R;5;0.9981412279287591;E;tlih-trih
probe_probability;T16;R;6;0.9972822096124927;E;tlih-trih
probe_probability;T16;R;7;0.9999640253333979;E;tlih-trih
probe_probability;T16;R;8;0.9997959955348623;E;tlih-trih
probe_probability;T16;R;9;0.999960962876151;E;tlih-trih
probe_probability;T16;R;10;0.9999722945381572;E;tlih-trih
probe_probability;T17;L;0;0.9997635896343608;E;tlih-trih
probe_probability;T17;L;1;0.9992680837698946;E;tlih-trih
probe_probability;T17;L;2;0.998925723570412;E;tlih-trih
probe_probability;T17;L;3;0.991709854463907;E;tlih-trih
probe_probability;T17;L;4;0.04941661996747215;E;tlih-trih
probe_probability;T17;L;5;0.004840192081554395;E;tlih-trih
probe_probability;T17;L;6;0.005295207615088282;E;tlih-trih
probe_probability;T17;L;7;0.00020675418439852766;E;tlih-trih
probe_probability;T17;L;8;0.0009109011981690562;E;tlih-trih
probe_probability;T17;L;9;0.0001472367735815272;E;tlih-trih
probe_probability;T17;L;10;0.0001191371679507558;E;tlih-trih
probe_probability;T17;R;0;0.00023641036563916396;E;tlih-trih
probe_probability;T17;R;1;0.0007319162301053807;E;tlih-trih
probe_probability;T17;R;2;0.0010742764295879627;E;tlih-trih
probe_probability;T17;R;3;0.008290145536092934;E;tlih-trih
probe_probability;T17;R;4;0.9505833800325278;E;tlih-trih
probe_probability;T17;R;5;0.9951598079184456;E;tlih-trih
probe_probability;T17;R;6;0.9947047923849117;E;tlih-trih
probe_probability;T17;R;7;0.9997932458156015;E;tlih-trih
probe_probability;T17;R;8;0.9990890988018309;E;tlih-trih
probe_probability;T17;R;9;0.9998527632264185;E;tlih-trih
probe_probability;T17;R;10;0.9998808628320492;E;tlih-trih
probe_probability;T18;L;0;0.998375643623784;E;tlih-trih
probe_probability;T18;L;1;0.9986432294371886;E;tlih-trih
probe_probability;T18;L;2;0.995981676926129;E;tlih-trih
probe_probability;T18;L;3;0.9808083785875986;E;tlih-trih
probe_probability;T18;L;4;0.02552159680252486;E;tlih-trih
probe_probability;T18;L;5;0.0032917869880076944;E;tlih-trih
probe_probability;T18;L;6;0.004403004133178401;E;tlih-trih
probe_probability;T18;L;7;0.00030791908449856464;E;tlih-trih
probe_probability;T18;L;8;0.00034063381370741386;E;tlih-trih
probe_probability;T18;L;9;0.00017131055437047404;E;tlih-trih
probe_probability;T18;L;10;0.00017833822525092913;E;tlih-trih
probe_probability;T18;R;0;0.0016243563762160242;E;tlih-trih
probe_probability;T18;R;1;0.0013567705628113966;E;tlih-trih
probe_probability;T18;R;2;0.00401832307387101;E;tlih-trih
