measure;layer;token;step;score;voice;continuum
embedding_similarity;T2;L;7;0.26673384303399883;E;lih-rih
embedding_similarity;T2;L;8;0.1517398740121324;E;lih-rih
embedding_similarity;T2;L;9;0.13332765619298492;E;lih-rih
embedding_similarity;T2;L;10;0.0;E;lih-rih
embedding_similarity;T2;R;0;0.0;E;lih-rih
embedding_similarity;T2;R;1;0.1785110446624486;E;lih-rih
embedding_similarity;T2;R;2;0.17291162313206665;E;lih-rih
embedding_similarity;T2;R;3;0.3406541982151571;E;lih-rih
embedding_similarity;T2;R;4;0.4390210840106157;E;lih-rih
embedding_similarity;T2;R;5;0.4657601058467258;E;lih-rih
embedding_similarity;T2;R;6;0.5002093407547004;E;lih-rih
embedding_similarity;T2;R;7;0.7332661569660012;E;lih-rih
embedding_similarity;T2;R;8;0.8482601259878676;E;lih-rih
embedding_similarity;T2;R;9;0.8666723438070151;E;lih-rih
embedding_similarity;T2;R;10;1.0;E;lih-rih
embedding_similarity;T3;L;0;1.0;E;lih-rih
embedding_similarity;T3;L;1;0.8440465143862363;E;lih-rih
embedding_similarity;T3;L;2;0.8422532913965975;E;lih-rih
embedding_similarity;T3;L;3;0.6870037192647349;E;lih-rih
embedding_similarity;T3;L;4;0.5997063519297627;E;lih-rih
embedding_similarity;T3;L;5;0.5457190180339577;E;lih-rih
embedding_similarity;T3;L;6;0.5233049371152477;E;lih-rih
embedding_similarity;T3;L;7;0.2804366649971327;E;lih-rih
embedding_similarity;T3;L;8;0.14252894365322055;E;lih-rih
embedding_similarity;T3;L;9;0.10343412300504318;E;lih-rih
embedding_similarity;T3;L;10;0.0;E;lih-rih
embedding_similarity;T3;R;0;0.0;E;lih-rih
embedding_similarity;T3;R;1;0.15595348561376365;E;lih-rih
embedding_similarity;T3;R;2;0.15774670860340245;E;lih-rih
embedding_similarity;T3;R;3;0.3129962807352651;E;lih-rih
embedding_similarity;T3;R;4;0.40029364807023726;E;lih-rih
embedding_similarity;T3;R;5;0.4542809819660423;E;lih-rih
embedding_similarity;T3;R;6;0.4766950628847523;E;lih-rih
embedding_similarity;T3;R;7;0.7195633350028672;E;lih-rih
embedding_similarity;T3;R;8;0.8574710563467794;E;lih-rih
embedding_similarity;T3;R;9;0.8965658769949568;E;lih-rih
embedding_similarity;T3;R;10;1.0;E;lih-rih
embedding_similarity;T4;L;0;1.0;E;lih-rih
embedding_similarity;T4;L;1;0.9034370227489321;E;lih-rih
embedding_similarity;T4;L;2;0.8964017966410128;E;lih-rih
embedding_similarity;T4;L;3;0.783778830165248;E;lih-rih
embedding_similarity;T4;L;4;0.7020066991016443;E;lih-rih
embedding_similarity;T4;L;5;0.610197640434166;E;lih-rih
embedding_similarity;T4;L;6;0.5806312842656971;E;lih-rih
embedding_similarity;T4;L;7;0.2770557957076031;E;lih-rih
embedding_similarity;T4;L;8;0.17080359189866634;E;lih-rih
embedding_similarity;T4;L;9;0.09576084637137372;E;lih-rih
embedding_similarity;T4;L;10;0.0;E;lih-rih
embedding_similarity;T4;R;0;0.0;E;lih-rih
embedding_similarity;T4;R;1;0.09656297725106788;E;lih-rih
embedding_similarity;T4;R;2;0.10359820335898717;E;lih-rih
embedding_similarity;T4;R;3;0.21622116983475204;E;lih-rih
embedding_similarity;T4;R;4;0.29799330089835574;E;lih-rih
embedding_similarity;T4;R;5;0.389802359565834;E;lih-rih
embedding_similarity;T4;R;6;0.4193687157343029;E;lih-rih
embedding_similarity;T4;R;7;0.7229442042923968;E;lih-rih
embedding_similarity;T4;R;8;0.8291964081013337;E;lih-rih
embedding_similarity;T4;R;9;0.9042391536286263;E;lih-rih
embedding_similarity;T4;R;10;1.0;E;lih-rih
embedding_similarity;T5;L;0;1.0;E;lih-rih
embedding_similarity;T5;L;1;0.9121645465478267;E;lih-rih
embedding_similarity;T5;L;2;0.8922485497430581;E;lih-rih
embedding_similarity;T5;L;3;0.8120978615707827;E;lih-rih
embedding_similarity;T5;L;4;0.6883150955095555;E;lih-rih
embedding_similarity;T5;L;5;0.5336980347450708;E;lih-rih
embedding_similarity;T5;L;6;0.4917028273468539;E;lih-rih
embedding_similarity;T5;L;7;0.23358917849780203;E;lih-rih
embedding_similarity;T5;L;8;0.14542657941762316;E;lih-rih
embedding_similarity;T5;L;9;0.07619766924086502;E;lih-rih
embedding_similarity;T5;L;10;0.0;E;lih-rih
embedding_similarity;T5;R;0;0.0;E;lih-rih
embedding_similarity;T5;R;1;0.08783545345217325;E;lih-rih
embedding_similarity;T5;R;2;0.10775145025694188;E;lih-rih
embedding_similarity;T5;R;3;0.18790213842921732;E;lih-rih
embedding_similarity;T5;R;4;0.3116849044904445;E;lih-rih
embedding_similarity;T5;R;5;0.4663019652549293;E;lih-rih
embedding_similarity;T5;R;6;0.508297172653146;E;lih-rih
embedding_similarity;T5;R;7;0.766410821502198;E;lih-rih
embedding_similarity;T5;R;8;0.8545734205823768;E;lih-rih
embedding_similarity;T5;R;9;0.923802330759135;E;lih-rih
embedding_similarity;T5;R;10;1.0;E;lih-rih
embedding_similarity;T6;L;0;1.0;E;lih-rih
embedding_similarity;T6;L;1;0.9096986726881957;E;lih-rih
embedding_similarity;T6;L;2;0.890411002579152;E;lih-rih
embedding_similarity;T6;L;3;0.8288539007564535;E;lih-rih
embedding_similarity;T6;L;4;0.6944952180707742;E;lih-rih
embedding_similarity;T6;L;5;0.48411508627666555;E;lih-rih
embedding_similarity;T6;L;6;0.43698599905084734;E;lih-rih
embedding_similarity;T6;L;7;0.17885726481078468;E;lih-rih
embedding_similarity;T6;L;8;0.1027432038102698;E;lih-rih
embedding_similarity;T6;L;9;0.05263842128511065;E;lih-rih
embedding_similarity;T6;L;10;0.0;E;lih-rih
embedding_similarity;T6;R;0;0.0;E;lih-rih
embedding_similarity;T6;R;1;0.09030132731180429;E;lih-rih
embedding_similarity;T6;R;2;0.10958899742084804;E;lih-rih
embedding_similarity;T6;R;3;0.1711460992435464;E;lih-rih
embedding_similarity;T6;R;4;0.3055047819292257;E;lih-rih
embedding_similarity;T6;R;5;0.5158849137233343;E;lih-rih
embedding_similarity;T6;R;6;0.5630140009491527;E;lih-rih
embedding_similarity;T6;R;7;0.8211427351892153;E;lih-rih
embedding_similarity;T6;R;8;0.8972567961897302;E;lih-rih
embedding_similarity;T6;R;9;0.9473615787148894;E;lih-rih
embedding_similarity;T6;R;10;1.0;E;lih-rih
embedding_similarity;T7;L;0;1.0;E;lih-rih
embedding_similarity;T7;L;1;0.9282131028644063;E;lih-rih
embedding_similarity;T7;L;2;0.9092775458712842;E;lih-rih
embedding_similarity;T7;L;3;0.8726831693909057;E;lih-rih
embedding_similarity;T7;L;4;0.7303222835054912;E;lih-rih
embedding_similarity;T7;L;5;0.4557950389051074;E;lih-rih
embedding_similarity;T7;L;6;0.3949585513860805;E;lih-rih
embedding_similarity;T7;L;7;0.13513331055910194;E;lih-rih
embedding_similarity;T7;L;8;0.08398914067924468;E;lih-rih
embedding_similarity;T7;L;9;0.04112957506170645;E;lih-rih
embedding_similarity;T7;L;10;0.0;E;lih-rih
embedding_similarity;T7;R;0;0.0;E;lih-rih
embedding_similarity;T7;R;1;0.07178689713559372;E;lih-rih
embedding_similarity;T7;R;2;0.09072245412871582;E;lih-rih
embedding_similarity;T7;R;3;0.12731683060909427;E;lih-rih
embedding_similarity;T7;R;4;0.2696777164945088;E;lih-rih
embedding_similarity;T7;R;5;0.5442049610948926;E;lih-rih
embedding_similarity;T7;R;6;0.6050414486139195;E;lih-rih
embedding_similarity;T7;R;7;0.8648666894408981;E;lih-rih
embedding_similarity;T7;R;8;0.9160108593207553;E;lih-rih
embedding_similarity;T7;R;9;0.9588704249382936;E;lih-rih
embedding_similarity;T7;R;10;1.0;E;lih-rih
embedding_similarity;T8;L;0;1.0;E;lih-rih
embedding_similarity;T8;L;1;0.9205786094866661;E;lih-rih
embedding_similarity;T8;L;2;0.9064018070252484;E;lih-rih
embedding_similarity;T8;L;3;0.8835654113558924;E;lih-rih
embedding_similarity;T8;L;4;0.7274102186958653;E;lih-rih
embedding_similarity;T8;L;5;0.3819047097533337;E;lih-rih
embedding_similarity;T8;L;6;0.30057876793474736;E;lih-rih
embedding_similarity;T8;L;7;0.10891665756535696;E;lih-rih
embedding_similarity;T8;L;8;0.07436853392550058;E;lih-rih
embedding_similarity;T8;L;9;0.04685419957356329;E;lih-rih
embedding_similarity;T8;L;10;0.0;E;lih-rih
embedding_similarity;T8;R;0;0.0;E;lih-rih
embedding_similarity;T8;R;1;0.07942139051333386;E;lih-rih
embedding_similarity;T8;R;2;0.09359819297475158;E;lih-rih
embedding_similarity;T8;R;3;0.1164345886441076;E;lih-rih
embedding_similarity;T8;R;4;0.2725897813041348;E;lih-rih
embedding_similarity;T8;R;5;0.6180952902466663;E;lih-rih
embedding_similarity;T8;R;6;0.6994212320652526;E;lih-rih
embedding_similarity;T8;R;7;0.8910833424346429;E;lih-rih
embedding_similarity;T8;R;8;0.9256314660744994;E;lih-rih
embedding_similarity;T8;R;9;0.9531458004264367;E;lih-rih
embedding_similarity;T8;R;10;1.0;E;lih-rih
embedding_similarity;T9;L;0;1.0;E;lih-rih
embedding_similarity;T9;L;1;0.9245516208405256;E;lih-rih
embedding_similarity;T9;L;2;0.9069684968530267;E;lih-rih
embedding_similarity;T9;L;3;0.8792279219410469;E;lih-rih
embedding_similarity;T9;L;4;0.7108669075956106;E;lih-rih
embedding_similarity;T9;L;5;0.3147711190034591;E;lih-rih
embedding_similarity;T9;L;6;0.2744542746013997;E;lih-rih
embedding_similarity;T9;L;7;0.12842718642430706;E;lih-rih
embedding_similarity;T9;L;8;0.08188564365837514;E;lih-rih
embedding_similarity;T9;L;9;0.06072075487772555;E;lih-rih
embedding_similarity;T9;L;10;0.0;E;lih-rih
embedding_similarity;T9;R;0;0.0;E;lih-rih
embedding_similarity;T9;R;1;0.07544837915947444;E;lih-rih
embedding_similarity;T9;R;2;0.09303150314697328;E;lih-rih
embedding_similarity;T9;R;3;0.12077207805895307;E;lih-rih
embedding_similarity;T9;R;4;0.28913309240438945;E;lih-rih
embedding_similarity;T9;R;5;0.6852288809965409;E;lih-rih
embedding_similarity;T9;R;6;0.7255457253986003;E;lih-rih
embedding_similarity;T9;R;7;0.8715728135756929;E;lih-rih
embedding_similarity;T9;R;8;0.9181143563416249;E;lih-rih
embedding_similarity;T9;R;9;0.9392792451222745;E;lih-rih
embedding_similarity;T9;R;10;1.0;E;lih-rih
embedding_similarity;T10;L;0;1.0;E;lih-rih
embedding_similarity;T10;L;1;0.9295059607671721;E;lih-rih
embedding_similarity;T10;L;2;0.9125347414265755;E;lih-rih
embedding_similarity;T10;L;3;0.8958231887811818;E;lih-rih
embedding_similarity;T10;L;4;0.7422922117189619;E;lih-rih
embedding_similarity;T10;L;5;0.31837743540543817;E;lih-rih
embedding_similarity;T10;L;6;0.26505263133356705;E;lih-rih
embedding_similarity;T10;L;7;0.11391234846689724;E;lih-rih
embedding_similarity;T10;L;8;0.082657558556406;E;lih-rih
embedding_similarity;T10;L;9;0.06477791480072448;E;lih-rih
embedding_similarity;T10;L;10;0.0;E;lih-rih
embedding_similarity;T10;R;0;0.0;E;lih-rih
embedding_similarity;T10;R;1;0.07049403923282793;E;lih-rih
embedding_similarity;T10;R;2;0.08746525857342446;E;lih-rih
embedding_similarity;T10;R;3;0.10417681121881817;E;lih-rih
embedding_similarity;T10;R;4;0.25770778828103813;E;lih-rih
embedding_similarity;T10;R;5;0.6816225645945618;E;lih-rih
embedding_similarity;T10;R;6;0.734947368666433;E;lih-rih
embedding_similarity;T10;R;7;0.8860876515331028;E;lih-rih
embedding_similarity;T10;R;8;0.917342441443594;E;lih-rih
embedding_similarity;T10;R;9;0.9352220851992755;E;lih-rih
embedding_similarity;T10;R;10;1.0;E;lih-rih
embedding_similarity;T11;L;0;1.0;E;lih-rih
embedding_similarity;T11;L;1;0.9357381252375584;E;lih-rih
embedding_similarity;T11;L;2;0.9297838875774755;E;lih-rih
embedding_similarity;T11;L;3;0.9159871510507485;E;lih-rih
embedding_similarity;T11;L;4;0.7900856022370927;E;lih-rih
embedding_similarity;T11;L;5;0.26719808308524906;E;lih-rih
embedding_similarity;T11;L;6;0.22207272599613948;E;lih-rih
embedding_similarity;T11;L;7;0.09693442792772566;E;lih-rih
embedding_similarity;T11;L;8;0.08261715978800044;E;lih-rih
embedding_similarity;T11;L;9;0.07833861607331671;E;lih-rih
embedding_similarity;T11;L;10;0.0;E;lih-rih
embedding_similarity;T11;R;0;0.0;E;lih-rih
embedding_similarity;T11;R;1;0.0642618747624416;E;lih-rih
embedding_similarity;T11;R;2;0.07021611242252435;E;lih-rih
embedding_similarity;T11;R;3;0.08401284894925154;E;lih-rih
embedding_similarity;T11;R;4;0.20991439776290732;E;lih-rih
embedding_similarity;T11;R;5;0.7328019169147509;E;lih-rih
embedding_similarity;T11;R;6;0.7779272740038605;E;lih-rih
embedding_similarity;T11;R;7;0.9030655720722743;E;lih-rih
embedding_similarity;T11;R;8;0.9173828402119996;E;lih-rih
embedding_similarity;T11;R;9;0.9216613839266833;E;lih-rih
embedding_similarity;T11;R;10;1.0;E;lih-rih
embedding_similarity;T12;L;0;1.0;E;lih-rih
embedding_similarity;T12;L;1;0.922064722699393;E;lih-rih
embedding_similarity;T12;L;2;0.9204598925540199;E;lih-rih
embedding_similarity;T12;L;3;0.8941972689999513;E;lih-rih
embedding_similarity;T12;L;4;0.8038638597312956;E;lih-rih
embedding_similarity;T12;L;5;0.31404136793764204;E;lih-rih
embedding_similarity;T12;L;6;0.2553257100744556;E;lih-rih
embedding_similarity;T12;L;7;0.0896962629314676;E;lih-rih
embedding_similarity;T12;L;8;0.09890328976164764;E;lih-rih
embedding_similarity;T12;L;9;0.10523255376346907;E;lih-rih
embedding_similarity;T12;L;10;0.0;E;lih-rih
embedding_similarity;T12;R;0;0.0;E;lih-rih
embedding_similarity;T12;R;1;0.07793527730060701;E;lih-rih
embedding_similarity;T12;R;2;0.07954010744598006;E;lih-rih
embedding_similarity;T12;R;3;0.10580273100004856;E;lih-rih
embedding_similarity;T12;R;4;0.1961361402687044;E;lih-rih
embedding_similarity;T12;R;5;0.685958632062358;E;lih-rih
embedding_similarity;T12;R;6;0.7446742899255444;E;lih-rih
embedding_similarity;T12;R;7;0.9103037370685324;E;lih-rih
embedding_similarity;T12;R;8;0.9010967102383524;E;lih-rih
embedding_similarity;T12;R;9;0.8947674462365309;E;lih-rih
embedding_similarity;T12;R;10;1.0;E;lih-rih
embedding_similarity;T13;L;0;1.0;E;lih-rih
embedding_similarity;T13;L;1;0.8965310804820525;E;lih-rih
embedding_similarity;T13;L;2;0.9279259132495932;E;lih-rih
embedding_similarity;T13;L;3;0.8879030983116449;E;lih-rih
embedding_similarity;T13;L;4;0.7909398033594408;E;lih-rih
embedding_similarity;T13;L;5;0.3065742761650767;E;lih-rih
embedding_similarity;T13;L;6;0.23986809607817672;E;lih-rih
embedding_similarity;T13;L;7;0.0893009118828515;E;lih-rih
embedding_similarity;T13;L;8;0.09463219082313701;E;lih-rih
embedding_similarity;T13;L;9;0.109975300074167;E;lih-rih
embedding_similarity;T13;L;10;0.0;E;lih-rih
embedding_similarity;T13;R;0;0.0;E;lih-rih
embedding_similarity;T13;R;1;0.10346891951794746;E;lih-rih
embedding_similarity;T13;R;2;0.07207408675040683;E;lih-rih
embedding_similarity;T13;R;3;0.11209690168835507;E;lih-rih
embedding_similarity;T13;R;4;0.2090601966405592;E;lih-rih
embedding_similarity;T13;R;5;0.6934257238349233;E;lih-rih
embedding_similarity;T13;R;6;0.7601319039218233;E;lih-rih
embedding_similarity;T13;R;7;0.9106990881171485;E;lih-rih
embedding_similarity;T13;R;8;0.905367809176863;E;lih-rih
embedding_similarity;T13;R;9;0.890024699925833;E;lih-rih
embedding_similarity;T13;R;10;1.0;E;lih-rih
embedding_similarity;T14;L;0;1.0;E;lih-rih
embedding_similarity;T14;L;1;0.8286783517148828;E;lih-rih
embedding_similarity;T14;L;2;0.911477091483897;E;lih-rih
embedding_similarity;T14;L;3;0.880434008904748;E;lih-rih
embedding_similarity;T14;L;4;0.7787033840807949;E;lih-rih
embedding_similarity;T14;L;5;0.30686431439826733;E;lih-rih
embedding_similarity;T14;L;6;0.21788397600438691;E;lih-rih
embedding_similarity;T14;L;7;0.08204065423132101;E;lih-rih
embedding_similarity;T14;L;8;0.08988274286535958;E;lih-rih
embedding_similarity;T14;L;9;0.11747597336733118;E;lih-rih
embedding_similarity;T14;L;10;0.0;E;lih-rih
embedding_similarity;T14;R;0;0.0;E;lih-rih
embedding_similarity;T14;R;1;0.1713216482851172;E;lih-rih
embedding_similarity;T14;R;2;0.088522908516103;E;lih-rih
embedding_similarity;T14;R;3;0.11956599109525201;E;lih-rih
embedding_similarity;T14;R;4;0.22129661591920513;E;lih-rih
embedding_similarity;T14;R;5;0.6931356856017326;E;lih-rih
embedding_similarity;T14;R;6;0.7821160239956131;E;lih-rih
embedding_similarity;T14;R;7;0.917959345768679;E;lih-rih
embedding_similarity;T14;R;8;0.9101172571346404;E;lih-rih
embedding_similarity;T14;R;9;0.8825240266326688;E;lih-rih
embedding_similarity;T14;R;10;1.0;E;lih-rih
embedding_similarity;T15;L;0;1.0;E;lih-rih
embedding_similarity;T15;L;1;0.8367259987271802;E;lih-rih
embedding_similarity;T15;L;2;0.9103638131256934;E;lih-rih
embedding_similarity;T15;L;3;0.8786901117960416;E;lih-rih
embedding_similarity;T15;L;4;0.785241580889906;E;lih-rih
embedding_similarity;T15;L;5;0.3216253680616269;E;lih-rih
embedding_similarity;T15;L;6;0.23825823921461797;E;lih-rih
embedding_similarity;T15;L;7;0.09461904151747635;E;lih-rih
embedding_similarity;T15;L;8;0.10683649488555036;E;lih-rih
embedding_similarity;T15;L;9;0.1310243318380655;E;lih-rih
embedding_similarity;T15;L;10;0.0;E;lih-rih
embedding_similarity;T15;R;0;0.0;E;lih-rih
embedding_similarity;T15;R;1;0.16327400127281977;E;lih-rih
embedding_similarity;T15;R;2;0.08963618687430663;E;lih-rih
embedding_similarity;T15;R;3;0.12130988820395838;E;lih-rih
embedding_similarity;T15;R;4;0.21475841911009397;E;lih-rih
embedding_similarity;T15;R;5;0.6783746319383731;E;lih-rih
embedding_similarity;T15;R;6;0.761741760785382;E;lih-rih
embedding_similarity;T15;R;7;0.9053809584825236;E;lih-rih
embedding_similarity;T15;R;8;0.8931635051144496;E;lih-rih
embedding_similarity;T15;R;9;0.8689756681619345;E;lih-rih
embedding_similarity;T15;R;10;1.0;E;lih-rih
embedding_similarity;T16;L;0;1.0;E;lih-rih
embedding_similarity;T16;L;1;0.8426645896177013;E;lih-rih
embedding_similarity;T16;L;2;0.9066617987505209;E;lih-rih
embedding_similarity;T16;L;3;0.8879143544376381;E;lih-rih
embedding_similarity;T16;L;4;0.8131581583634439;E;lih-rih
embedding_similarity;T16;L;5;0.3465607823922008;E;lih-rih
embedding_similarity;T16;L;6;0.25657770415724523;E;lih-rih
embedding_similarity;T16;L;7;0.08722964816150813;E;lih-rih
embedding_similarity;T16;L;8;0.10496738521378846;E;lih-rih
embedding_similarity;T16;L;9;0.11072329797185321;E;lih-rih
embedding_similarity;T16;L;10;0.0;E;lih-rih
embedding_similarity;T16;R;0;0.0;E;lih-rih
embedding_similarity;T16;R;1;0.1573354103822987;E;lih-rih
embedding_similarity;T16;R;2;0.09333820124947911;E;lih-rih
embedding_similarity;T16;R;3;0.11208564556236189;E;lih-rih
embedding_similarity;T16;R;4;0.18684184163655615;E;lih-rih
embedding_similarity;T16;R;5;0.6534392176077992;E;lih-rih
embedding_similarity;T16;R;6;0.7434222958427548;E;lih-rih
embedding_similarity;T16;R;7;0.9127703518384919;E;lih-rih
embedding_similarity;T16;R;8;0.8950326147862115;E;lih-rih
embedding_similarity;T16;R;9;0.8892767020281468;E;lih-rih
embedding_similarity;T16;R;10;1.0;E;lih-rih
embedding_similarity;T17;L;0;1.0;E;lih-rih
embedding_similarity;T17;L;1;0.9028620018136851;E;lih-rih
embedding_similarity;T17;L;2;0.9430966904183816;E;lih-rih
embedding_similarity;T17;L;3;0.9122519019639957;E;lih-rih
embedding_similarity;T17;L;4;0.8635416176513867;E;lih-rih
embedding_similarity;T17;L;5;0.29280385473263093;E;lih-rih
embedding_similarity;T17;L;6;0.20196028098668484;E;lih-rih
embedding_similarity;T17;L;7;0.07437703759029457;E;lih-rih
embedding_similarity;T17;L;8;0.09136041519139382;E;lih-rih
embedding_similarity;T17;L;9;0.1005710070463478;E;lih-rih
embedding_similarity;T17;L;10;0.0;E;lih-rih
embedding_similarity;T17;R;0;0.0;E;lih-rih
embedding_similarity;T17;R;1;0.09713799818631486;E;lih-rih
embedding_similarity;T17;R;2;0.05690330958161838;E;lih-rih
embedding_similarity;T17;R;3;0.08774809803600425;E;lih-rih
embedding_similarity;T17;R;4;0.1364583823486133;E;lih-rih
embedding_similarity;T17;R;5;0.7071961452673691;E;lih-rih
embedding_similarity;T17;R;6;0.798039719013315;E;lih-rih
embedding_similarity;T17;R;7;0.9256229624097054;E;lih-rih
embedding_similarity;T17;R;8;0.9086395848086062;E;lih-rih
embedding_similarity;T17;R;9;0.8994289929536522;E;lih-rih
embedding_similarity;T17;R;10;1.0;E;lih-rih
embedding_similarity;T18;L;0;1.0;E;lih-rih
embedding_similarity;T18;L;1;0.9043826858098382;E;lih-rih
embedding_similarity;T18;L;2;0.9352663481366175;E;lih-rih
embedding_similarity;T18;L;3;0.9026055121055843;E;lih-rih
embedding_similarity;T18;L;4;0.8640073012447684;E;lih-rih
embedding_similarity;T18;L;5;0.2755380375231379;E;lih-rih
embedding_similarity;T18;L;6;0.184876463602199;E;lih-rih
embedding_similarity;T18;L;7;0.08816918859318401;E;lih-rih
embedding_similarity;T18;L;8;0.09736318167233171;E;lih-rih
embedding_similarity;T18;L;9;0.08963033253782016;E;lih-rih
embedding_similarity;T18;L;10;0.0;E;lih-rih
embedding_similarity;T18;R;0;0.0;E;lih-rih
embedding_similarity;T18;R;1;0.09561731419016184;E;lih-rih
embedding_similarity;T18;R;2;0.06473365186338254;E;lih-rih
embedding_similarity;T18;R;3;0.09739448789441574;E;lih-rih
embedding_similarity;T18;R;4;0.13599269875523157;E;lih-rih
embedding_similarity;T18;R;5;0.7244619624768622;E;lih-rih
embedding_similarity;T18;R;6;0.8151235363978009;E;lih-rih
embedding_similarity;T18;R;7;0.911830811406816;E;lih-rih
embedding_similarity;T18;R;8;0.9026368183276683;E;lih-rih
embedding_similarity;T18;R;9;0.9103696674621798;E;lih-rih
embedding_similarity;T18;R;10;1.0;E;lih-rih
embedding_similarity;T19;L;0;1.0;E;lih-rih
embedding_similarity;T19;L;1;0.9366307609007462;E;lih-rih
embedding_similarity;T19;L;2;0.949977547463331;E;lih-rih
embedding_similarity;T19;L;3;0.9204407136804706;E;lih-rih
embedding_similarity;T19;L;4;0.8935490223279053;E;lih-rih
embedding_similarity;T19;L;5;0.2596430372536126;E;lih-rih
embedding_similarity;T19;L;6;0.14773782703043392;E;lih-rih
embedding_similarity;T19;L;7;0.09687170550601965;E;lih-rih
embedding_similarity;T19;L;8;0.08243993537591143;E;lih-rih
embedding_similarity;T19;L;9;0.08290653198047426;E;lih-rih
embedding_similarity;T19;L;10;0.0;E;lih-rih
embedding_similarity;T19;R;0;0.0;E;lih-rih
embedding_similarity;T19;R;1;0.06336923909925385;E;lih-rih
embedding_similarity;T19;R;2;0.05002245253666904;E;lih-rih
embedding_similarity;T19;R;3;0.07955928631952935;E;lih-rih
embedding_similarity;T19;R;4;0.10645097767209466;E;lih-rih
embedding_similarity;T19;R;5;0.7403569627463874;E;lih-rih
embedding_similarity;T19;R;6;0.8522621729695661;E;lih-rih
embedding_similarity;T19;R;7;0.9031282944939804;E;lih-rih
embedding_similarity;T19;R;8;0.9175600646240887;E;lih-rih
embedding_similarity;T19;R;9;0.9170934680195257;E;lih-rih
embedding_similarity;T19;R;10;1.0;E;lih-rih
embedding_similarity;T20;L;0;1.0;E;lih-rih
embedding_similarity;T20;L;1;0.9415019767593275;E;lih-rih
embedding_similarity;T20;L;2;0.9490380875411657;E;lih-rih
embedding_similarity;T20;L;3;0.927512541405225;E;lih-rih
embedding_similarity;T20;L;4;0.9071063487668863;E;lih-rih
embedding_similarity;T20;L;5;0.20463810320032472;E;lih-rih
embedding_similarity;T20;L;6;0.1334664833241488;E;lih-rih
embedding_similarity;T20;L;7;0.10889913293438824;E;lih-rih
embedding_similarity;T20;L;8;0.06710047607549352;E;lih-rih
embedding_similarity;T20;L;9;0.0762714245027899;E;lih-rih
embedding_similarity;T20;L;10;0.0;E;lih-rih
embedding_similarity;T20;R;0;0.0;E;lih-rih
embedding_similarity;T20;R;1;0.05849802324067255;E;lih-rih
embedding_similarity;T20;R;2;0.0509619124588343;E;lih-rih
embedding_similarity;T20;R;3;0.07248745859477501;E;lih-rih
embedding_similarity;T20;R;4;0.09289365123311366;E;lih-rih
embedding_similarity;T20;R;5;0.7953618967996754;E;lih-rih
embedding_similarity;T20;R;6;0.8665335166758512;E;lih-rih
embedding_similarity;T20;R;7;0.8911008670656118;E;lih-rih
embedding_similarity;T20;R;8;0.9328995239245065;E;lih-rih
embedding_similarity;T20;R;9;0.9237285754972101;E;lih-rih
embedding_similarity;T20;R;10;1.0;E;lih-rih
embedding_similarity;T21;L;0;1.0;E;lih-rih
embedding_similarity;T21;L;1;0.9474503742802257;E;lih-rih
embedding_similarity;T21;L;2;0.9560803121393203;E;lih-rih
embedding_similarity;T21;L;3;0.9412927673720324;E;lih-rih
embedding_similarity;T21;L;4;0.9341796106843474;E;lih-rih
embedding_similarity;T21;L;5;0.19271761423521339;E;lih-rih
embedding_similarity;T21;L;6;0.1326230815500059;E;lih-rih
embedding_similarity;T21;L;7;0.10744761371848133;E;lih-rih
embedding_similarity;T21;L;8;0.07494052413347874;E;lih-rih
embedding_similarity;T21;L;9;0.07073934616558042;E;lih-rih
embedding_similarity;T21;L;10;0.0;E;lih-rih
embedding_similarity;T21;R;0;0.0;E;lih-rih
embedding_similarity;T21;R;1;0.052549625719774284;E;lih-rih
embedding_similarity;T21;R;2;0.04391968786067968;E;lih-rih
embedding_similarity;T21;R;3;0.05870723262796762;E;lih-rih
embedding_similarity;T21;R;4;0.0658203893156526;E;lih-rih
embedding_similarity;T21;R;5;0.8072823857647866;E;lih-rih
embedding_similarity;T21;R;6;0.867376918449994;E;lih-rih
embedding_similarity;T21;R;7;0.8925523862815187;E;lih-rih
embedding_similarity;T21;R;8;0.9250594758665213;E;lih-rih
embedding_similarity;T21;R;9;0.9292606538344196;E;lih-rih
embedding_similarity;T21;R;10;1.0;E;lih-rih
embedding_similarity;T22;L;0;1.0;E;lih-rih
embedding_similarity;T22;L;1;0.9429820421258472;E;lih-rih
embedding_similarity;T22;L;2;0.9553801976876237;E;lih-rih
embedding_similarity;T22;L;3;0.9273313625368327;E;lih-rih
embedding_similarity;T22;L;4;0.9471929278550113;E;lih-rih
embedding_similarity;T22;L;5;0.22106310935236162;E;lih-rih
embedding_similarity;T22;L;6;0.15287603188105148;E;lih-rih
embedding_similarity;T22;L;7;0.13540407320297587;E;lih-rih
embedding_similarity;T22;L;8;0.09648189760462511;E;lih-rih
embedding_similarity;T22;L;9;0.08085877936793717;E;lih-rih
embedding_similarity;T22;L;10;0.0;E;lih-rih
embedding_similarity;T22;R;0;0.0;E;lih-rih
embedding_similarity;T22;R;1;0.05701795787415276;E;lih-rih
embedding_similarity;T22;R;2;0.04461980231237628;E;lih-rih
embedding_similarity;T22;R;3;0.07266863746316732;E;lih-rih
embedding_similarity;T22;R;4;0.0528070721449887;E;lih-rih
embedding_similarity;T22;R;5;0.7789368906476384;E;lih-rih
