measure;layer;token;step;score;voice;continuum
embedding_similarity;T4;R;7;0.8586809064944594;A;vlih-vrih
embedding_similarity;T4;R;8;0.8823146010067356;A;vlih-vrih
embedding_similarity;T4;R;9;0.9329158267679991;A;vlih-vrih
embedding_similarity;T4;R;10;1.0;A;vlih-vrih
embedding_similarity;T5;L;0;1.0;A;vlih-vrih
embedding_similarity;T5;L;1;0.9251572656920777;A;vlih-vrih
embedding_similarity;T5;L;2;0.7825537734724431;A;vlih-vrih
embedding_similarity;T5;L;3;0.7311348668795838;A;vlih-vrih
embedding_similarity;T5;L;4;0.4705133658450039;A;vlih-vrih
embedding_similarity;T5;L;5;0.2932319592424556;A;vlih-vrih
embedding_similarity;T5;L;6;0.20683781325221662;A;vlih-vrih
embedding_similarity;T5;L;7;0.12581437486370128;A;vlih-vrih
embedding_similarity;T5;L;8;0.19264325703794383;A;vlih-vrih
embedding_similarity;T5;L;9;0.05727761519769137;A;vlih-vrih
embedding_similarity;T5;L;10;0.0;A;vlih-vrih
embedding_similarity;T5;R;0;0.0;A;vlih-vrih
embedding_similarity;T5;R;1;0.07484273430792232;A;vlih-vrih
embedding_similarity;T5;R;2;0.21744622652755685;A;vlih-vrih
embedding_similarity;T5;R;3;0.26886513312041616;A;vlih-vrih
embedding_similarity;T5;R;4;0.5294866341549961;A;vlih-vrih
embedding_similarity;T5;R;5;0.7067680407575444;A;vlih-vrih
embedding_similarity;T5;R;6;0.7931621867477834;A;vlih-vrih
embedding_similarity;T5;R;7;0.8741856251362987;A;vlih-vrih
embedding_similarity;T5;R;8;0.8073567429620561;A;vlih-vrih
embedding_similarity;T5;R;9;0.9427223848023086;A;vlih-vrih
embedding_similarity;T5;R;10;1.0;A;vlih-vrih
embedding_similarity;T6;L;0;1.0;A;vlih-vrih
embedding_similarity;T6;L;1;0.9237246668119173;A;vlih-vrih
embedding_similarity;T6;L;2;0.7328042062024254;A;vlih-vrih
embedding_similarity;T6;L;3;0.6699782658344149;A;vlih-vrih
embedding_similarity;T6;L;4;0.32734826504037506;A;vlih-vrih
embedding_similarity;T6;L;5;0.23744165120395677;A;vlih-vrih
embedding_similarity;T6;L;6;0.1693563598551333;A;vlih-vrih
embedding_similarity;T6;L;7;0.09752056799394071;A;vlih-vrih
embedding_similarity;T6;L;8;0.1830834487052745;A;vlih-vrih
embedding_similarity;T6;L;9;0.048362549248262776;A;vlih-vrih
embedding_similarity;T6;L;10;0.0;A;vlih-vrih
embedding_similarity;T6;R;0;0.0;A;vlih-vrih
embedding_similarity;T6;R;1;0.07627533318808266;A;vlih-vrih
embedding_similarity;T6;R;2;0.26719579379757463;A;vlih-vrih
embedding_similarity;T6;R;3;0.3300217341655851;A;vlih-vrih
embedding_similarity;T6;R;4;0.672651734959625;A;vlih-vrih
embedding_similarity;T6;R;5;0.7625583487960432;A;vlih-vrih
embedding_similarity;T6;R;6;0.8306436401448667;A;vlih-vrih
embedding_similarity;T6;R;7;0.9024794320060593;A;vlih-vrih
embedding_similarity;T6;R;8;0.8169165512947255;A;vlih-vrih
embedding_similarity;T6;R;9;0.9516374507517372;A;vlih-vrih
embedding_similarity;T6;R;10;1.0;A;vlih-vrih
embedding_similarity;T7;L;0;1.0;A;vlih-vrih
embedding_similarity;T7;L;1;0.9014998472183235;A;vlih-vrih
embedding_similarity;T7;L;2;0.6946214637070768;A;vlih-vrih
embedding_similarity;T7;L;3;0.6586885798472398;A;vlih-vrih
embedding_similarity;T7;L;4;0.35800553294693915;A;vlih-vrih
embedding_similarity;T7;L;5;0.31913663813342996;A;vlih-vrih
embedding_similarity;T7;L;6;0.25502750942183383;A;vlih-vrih
embedding_similarity;T7;L;7;0.15159487483173772;A;vlih-vrih
embedding_similarity;T7;L;8;0.23948279968911101;A;vlih-vrih
embedding_similarity;T7;L;9;0.060497594363448814;A;vlih-vrih
embedding_similarity;T7;L;10;0.0;A;vlih-vrih
embedding_similarity;T7;R;0;0.0;A;vlih-vrih
embedding_similarity;T7;R;1;0.09850015278167645;A;vlih-vrih
embedding_similarity;T7;R;2;0.3053785362929232;A;vlih-vrih
embedding_similarity;T7;R;3;0.34131142015276017;A;vlih-vrih
embedding_similarity;T7;R;4;0.6419944670530608;A;vlih-vrih
embedding_similarity;T7;R;5;0.68086336186657;A;vlih-vrih
embedding_similarity;T7;R;6;0.7449724905781662;A;vlih-vrih
embedding_similarity;T7;R;7;0.8484051251682623;A;vlih-vrih
embedding_similarity;T7;R;8;0.760517200310889;A;vlih-vrih
embedding_similarity;T7;R;9;0.9395024056365512;A;vlih-vrih
embedding_similarity;T7;R;10;1.0;A;vlih-vrih
embedding_similarity;T8;L;0;1.0;A;vlih-vrih
embedding_similarity;T8;L;1;0.8532818097217405;A;vlih-vrih
embedding_similarity;T8;L;2;0.6242389463193019;A;vlih-vrih
embedding_similarity;T8;L;3;0.7058091094440365;A;vlih-vrih
embedding_similarity;T8;L;4;0.4031012917240224;A;vlih-vrih
embedding_similarity;T8;L;5;0.3975148860692932;A;vlih-vrih
embedding_similarity;T8;L;6;0.3251159424271276;A;vlih-vrih
embedding_similarity;T8;L;7;0.21391632054047605;A;vlih-vrih
embedding_similarity;T8;L;8;0.303810728665743;A;vlih-vrih
embedding_similarity;T8;L;9;0.09682916872965075;A;vlih-vrih
embedding_similarity;T8;L;10;0.0;A;vlih-vrih
embedding_similarity;T8;R;0;0.0;A;vlih-vrih
embedding_similarity;T8;R;1;0.1467181902782595;A;vlih-vrih
embedding_similarity;T8;R;2;0.3757610536806981;A;vlih-vrih
embedding_similarity;T8;R;3;0.2941908905559635;A;vlih-vrih
embedding_similarity;T8;R;4;0.5968987082759776;A;vlih-vrih
embedding_similarity;T8;R;5;0.6024851139307068;A;vlih-vrih
embedding_similarity;T8;R;6;0.6748840575728725;A;vlih-vrih
embedding_similarity;T8;R;7;0.7860836794595238;A;vlih-vrih
embedding_similarity;T8;R;8;0.696189271334257;A;vlih-vrih
embedding_similarity;T8;R;9;0.9031708312703493;A;vlih-vrih
embedding_similarity;T8;R;10;1.0;A;vlih-vrih
embedding_similarity;T9;L;0;1.0;A;vlih-vrih
embedding_similarity;T9;L;1;0.875115853035129;A;vlih-vrih
embedding_similarity;T9;L;2;0.6290897873746124;A;vlih-vrih
embedding_similarity;T9;L;3;0.7561591310621132;A;vlih-vrih
embedding_similarity;T9;L;4;0.370973656024704;A;vlih-vrih
embedding_similarity;T9;L;5;0.35821469104038395;A;vlih-vrih
embedding_similarity;T9;L;6;0.3116615252399435;A;vlih-vrih
embedding_similarity;T9;L;7;0.20802533066482176;A;vlih-vrih
embedding_similarity;T9;L;8;0.293007382127505;A;vlih-vrih
embedding_similarity;T9;L;9;0.08315627482974697;A;vlih-vrih
embedding_similarity;T9;L;10;0.0;A;vlih-vrih
embedding_similarity;T9;R;0;0.0;A;vlih-vrih
embedding_similarity;T9;R;1;0.12488414696487105;A;vlih-vrih
embedding_similarity;T9;R;2;0.3709102126253875;A;vlih-vrih
embedding_similarity;T9;R;3;0.2438408689378868;A;vlih-vrih
embedding_similarity;T9;R;4;0.6290263439752961;A;vlih-vrih
embedding_similarity;T9;R;5;0.641785308959616;A;vlih-vrih
embedding_similarity;T9;R;6;0.6883384747600565;A;vlih-vrih
embedding_similarity;T9;R;7;0.7919746693351783;A;vlih-vrih
embedding_similarity;T9;R;8;0.706992617872495;A;vlih-vrih
embedding_similarity;T9;R;9;0.916843725170253;A;vlih-vrih
embedding_similarity;T9;R;10;1.0;A;vlih-vrih
embedding_similarity;T10;L;0;1.0;A;vlih-vrih
embedding_similarity;T10;L;1;0.8702216954592541;A;vlih-vrih
embedding_similarity;T10;L;2;0.5919450699526176;A;vlih-vrih
embedding_similarity;T10;L;3;0.7325537245616403;A;vlih-vrih
embedding_similarity;T10;L;4;0.4213852225994913;A;vlih-vrih
embedding_similarity;T10;L;5;0.3502389311666326;A;vlih-vrih
embedding_similarity;T10;L;6;0.27387511167479794;A;vlih-vrih
embedding_similarity;T10;L;7;0.17229437506360024;A;vlih-vrih
embedding_similarity;T10;L;8;0.25097805579011645;A;vlih-vrih
embedding_similarity;T10;L;9;0.06112331803067306;A;vlih-vrih
embedding_similarity;T10;L;10;0.0;A;vlih-vrih
embedding_similarity;T10;R;0;0.0;A;vlih-vrih
embedding_similarity;T10;R;1;0.1297783045407459;A;vlih-vrih
embedding_similarity;T10;R;2;0.40805493004738236;A;vlih-vrih
embedding_similarity;T10;R;3;0.26744627543835975;A;vlih-vrih
embedding_similarity;T10;R;4;0.5786147774005087;A;vlih-vrih
embedding_similarity;T10;R;5;0.6497610688333673;A;vlih-vrih
embedding_similarity;T10;R;6;0.7261248883252021;A;vlih-vrih
embedding_similarity;T10;R;7;0.8277056249363998;A;vlih-vrih
embedding_similarity;T10;R;8;0.7490219442098836;A;vlih-vrih
embedding_similarity;T10;R;9;0.9388766819693269;A;vlih-vrih
embedding_similarity;T10;R;10;1.0;A;vlih-vrih
embedding_similarity;T11;L;0;1.0;A;vlih-vrih
embedding_similarity;T11;L;1;0.8120566554538933;A;vlih-vrih
embedding_similarity;T11;L;2;0.568207045350192;A;vlih-vrih
embedding_similarity;T11;L;3;0.7722809445422059;A;vlih-vrih
embedding_similarity;T11;L;4;0.5551823593772134;A;vlih-vrih
embedding_similarity;T11;L;5;0.4595861962045321;A;vlih-vrih
embedding_similarity;T11;L;6;0.3411140866584823;A;vlih-vrih
embedding_similarity;T11;L;7;0.19391064054933027;A;vlih-vrih
embedding_similarity;T11;L;8;0.299325595518221;A;vlih-vrih
embedding_similarity;T11;L;9;0.05510088094958476;A;vlih-vrih
embedding_similarity;T11;L;10;0.0;A;vlih-vrih
embedding_similarity;T11;R;0;0.0;A;vlih-vrih
embedding_similarity;T11;R;1;0.18794334454610673;A;vlih-vrih
embedding_similarity;T11;R;2;0.43179295464980805;A;vlih-vrih
embedding_similarity;T11;R;3;0.22771905545779425;A;vlih-vrih
embedding_similarity;T11;R;4;0.4448176406227866;A;vlih-vrih
embedding_similarity;T11;R;5;0.5404138037954679;A;vlih-vrih
embedding_similarity;T11;R;6;0.6588859133415177;A;vlih-vrih
embedding_similarity;T11;R;7;0.8060893594506697;A;vlih-vrih
embedding_similarity;T11;R;8;0.700674404481779;A;vlih-vrih
embedding_similarity;T11;R;9;0.9448991190504152;A;vlih-vrih
embedding_similarity;T11;R;10;1.0;A;vlih-vrih
embedding_similarity;T12;L;0;1.0;A;vlih-vrih
embedding_similarity;T12;L;1;0.7616071509660381;A;vlih-vrih
embedding_similarity;T12;L;2;0.6040417455902289;A;vlih-vrih
embedding_similarity;T12;L;3;0.8123006994787285;A;vlih-vrih
embedding_similarity;T12;L;4;0.5656099470883365;A;vlih-vrih
embedding_similarity;T12;L;5;0.571817529935096;A;vlih-vrih
embedding_similarity;T12;L;6;0.38070983900917654;A;vlih-vrih
embedding_similarity;T12;L;7;0.1436810594672271;A;vlih-vrih
embedding_similarity;T12;L;8;0.35240390724591575;A;vlih-vrih
embedding_similarity;T12;L;9;0.03948588675817055;A;vlih-vrih
embedding_similarity;T12;L;10;0.0;A;vlih-vrih
embedding_similarity;T12;R;0;0.0;A;vlih-vrih
embedding_similarity;T12;R;1;0.23839284903396185;A;vlih-vrih
embedding_similarity;T12;R;2;0.39595825440977106;A;vlih-vrih
embedding_similarity;T12;R;3;0.18769930052127148;A;vlih-vrih
embedding_similarity;T12;R;4;0.43439005291166355;A;vlih-vrih
embedding_similarity;T12;R;5;0.42818247006490395;A;vlih-vrih
embedding_similarity;T12;R;6;0.6192901609908235;A;vlih-vrih
embedding_similarity;T12;R;7;0.8563189405327729;A;vlih-vrih
embedding_similarity;T12;R;8;0.6475960927540843;A;vlih-vrih
embedding_similarity;T12;R;9;0.9605141132418294;A;vlih-vrih
embedding_similarity;T12;R;10;1.0;A;vlih-vrih
embedding_similarity;CNN;L;0;1.0;A;tlih-trih
embedding_similarity;CNN;L;1;0.9154469079129026;A;tlih-trih
embedding_similarity;CNN;L;2;0.8468225501934257;A;tlih-trih
embedding_similarity;CNN;L;3;0.8160693404632261;A;tlih-trih
embedding_similarity;CNN;L;4;0.6407902673967647;A;tlih-trih
embedding_similarity;CNN;L;5;0.48627964982210337;A;tlih-trih
embedding_similarity;CNN;L;6;0.2963915817489102;A;tlih-trih
embedding_similarity;CNN;L;7;0.19630090936323896;A;tlih-trih
embedding_similarity;CNN;L;8;0.16186640347623693;A;tlih-trih
embedding_similarity;CNN;L;9;0.09055474859953805;A;tlih-trih
embedding_similarity;CNN;L;10;0.0;A;tlih-trih
embedding_similarity;CNN;R;0;0.0;A;tlih-trih
embedding_similarity;CNN;R;1;0.08455309208709738;A;tlih-trih
embedding_similarity;CNN;R;2;0.15317744980657433;A;tlih-trih
embedding_similarity;CNN;R;3;0.1839306595367739;A;tlih-trih
embedding_similarity;CNN;R;4;0.3592097326032353;A;tlih-trih
embedding_similarity;CNN;R;5;0.5137203501778966;A;tlih-trih
embedding_similarity;CNN;R;6;0.7036084182510898;A;tlih-trih
embedding_similarity;CNN;R;7;0.803699090636761;A;tlih-trih
embedding_similarity;CNN;R;8;0.8381335965237631;A;tlih-trih
embedding_similarity;CNN;R;9;0.909445251400462;A;tlih-trih
embedding_similarity;CNN;R;10;1.0;A;tlih-trih
embedding_similarity;embeds;L;0;1.0;A;tlih-trih
embedding_similarity;embeds;L;1;0.9408945747634448;A;tlih-trih
embedding_similarity;embeds;L;2;0.8604863221095895;A;tlih-trih
embedding_similarity;embeds;L;3;0.8165874762310914;A;tlih-trih
embedding_similarity;embeds;L;4;0.655390329557056;A;tlih-trih
embedding_similarity;embeds;L;5;0.5079619099869627;A;tlih-trih
embedding_similarity;embeds;L;6;0.29979780613615314;A;tlih-trih
embedding_similarity;embeds;L;7;0.210632722001465;A;tlih-trih
embedding_similarity;embeds;L;8;0.13521760589680754;A;tlih-trih
embedding_similarity;embeds;L;9;0.0800909708833707;A;tlih-trih
embedding_similarity;embeds;L;10;0.0;A;tlih-trih
embedding_similarity;embeds;R;0;0.0;A;tlih-trih
embedding_similarity;embeds;R;1;0.059105425236555154;A;tlih-trih
embedding_similarity;embeds;R;2;0.13951367789041047;A;tlih-trih
embedding_similarity;embeds;R;3;0.1834125237689086;A;tlih-trih
embedding_similarity;embeds;R;4;0.3446096704429441;A;tlih-trih
embedding_similarity;embeds;R;5;0.49203809001303733;A;tlih-trih
embedding_similarity;embeds;R;6;0.700202193863847;A;tlih-trih
embedding_similarity;embeds;R;7;0.789367277998535;A;tlih-trih
embedding_similarity;embeds;R;8;0.8647823941031925;A;tlih-trih
embedding_similarity;embeds;R;9;0.9199090291166293;A;tlih-trih
embedding_similarity;embeds;R;10;1.0;A;tlih-trih
embedding_similarity;T1;L;0;1.0;A;tlih-trih
embedding_similarity;T1;L;1;0.9303456296161635;A;tlih-trih
embedding_similarity;T1;L;2;0.8694709458334084;A;tlih-trih
embedding_similarity;T1;L;3;0.8454947130204282;A;tlih-trih
embedding_similarity;T1;L;4;0.6995800385801054;A;tlih-trih
embedding_similarity;T1;L;5;0.5563233801867506;A;tlih-trih
embedding_similarity;T1;L;6;0.36951634781619347;A;tlih-trih
embedding_similarity;T1;L;7;0.23749472989091247;A;tlih-trih
embedding_similarity;T1;L;8;0.1860117359516137;A;tlih-trih
embedding_similarity;T1;L;9;0.09649258766584423;A;tlih-trih
embedding_similarity;T1;L;10;0.0;A;tlih-trih
embedding_similarity;T1;R;0;0.0;A;tlih-trih
embedding_similarity;T1;R;1;0.06965437038383648;A;tlih-trih
embedding_similarity;T1;R;2;0.13052905416659155;A;tlih-trih
embedding_similarity;T1;R;3;0.15450528697957178;A;tlih-trih
embedding_similarity;T1;R;4;0.3004199614198946;A;tlih-trih
embedding_similarity;T1;R;5;0.44367661981324924;A;tlih-trih
embedding_similarity;T1;R;6;0.6304836521838065;A;tlih-trih
embedding_similarity;T1;R;7;0.7625052701090875;A;tlih-trih
embedding_similarity;T1;R;8;0.8139882640483862;A;tlih-trih
embedding_similarity;T1;R;9;0.9035074123341558;A;tlih-trih
embedding_similarity;T1;R;10;1.0;A;tlih-trih
embedding_similarity;T2;L;0;1.0;A;tlih-trih
embedding_similarity;T2;L;1;0.9385632695136447;A;tlih-trih
embedding_similarity;T2;L;2;0.8701424329651511;A;tlih-trih
embedding_similarity;T2;L;3;0.8205438165893958;A;tlih-trih
embedding_similarity;T2;L;4;0.6382820213363711;A;tlih-trih
embedding_similarity;T2;L;5;0.4701922234765793;A;tlih-trih
embedding_similarity;T2;L;6;0.29810559768063094;A;tlih-trih
embedding_similarity;T2;L;7;0.1853716545599131;A;tlih-trih
embedding_similarity;T2;L;8;0.15847675122570637;A;tlih-trih
embedding_similarity;T2;L;9;0.08597808274362151;A;tlih-trih
embedding_similarity;T2;L;10;0.0;A;tlih-trih
embedding_similarity;T2;R;0;0.0;A;tlih-trih
embedding_similarity;T2;R;1;0.06143673048635534;A;tlih-trih
embedding_similarity;T2;R;2;0.12985756703484885;A;tlih-trih
embedding_similarity;T2;R;3;0.1794561834106042;A;tlih-trih
embedding_similarity;T2;R;4;0.36171797866362887;A;tlih-trih
embedding_similarity;T2;R;5;0.5298077765234207;A;tlih-trih
embedding_similarity;T2;R;6;0.7018944023193692;A;tlih-trih
embedding_similarity;T2;R;7;0.8146283454400869;A;tlih-trih
embedding_similarity;T2;R;8;0.8415232487742936;A;tlih-trih
embedding_similarity;T2;R;9;0.9140219172563785;A;tlih-trih
embedding_similarity;T2;R;10;1.0;A;tlih-trih
embedding_similarity;T3;L;0;1.0;A;tlih-trih
embedding_similarity;T3;L;1;0.9271082819793749;A;tlih-trih
embedding_similarity;T3;L;2;0.873264542100675;A;tlih-trih
embedding_similarity;T3;L;3;0.8169619665197152;A;tlih-trih
embedding_similarity;T3;L;4;0.5983010016803119;A;tlih-trih
embedding_similarity;T3;L;5;0.4245871249971348;A;tlih-trih
embedding_similarity;T3;L;6;0.2552300112420868;A;tlih-trih
embedding_similarity;T3;L;7;0.15553527819627788;A;tlih-trih
embedding_similarity;T3;L;8;0.14558519822048455;A;tlih-trih
embedding_similarity;T3;L;9;0.07036190507649542;A;tlih-trih
embedding_similarity;T3;L;10;0.0;A;tlih-trih
embedding_similarity;T3;R;0;0.0;A;tlih-trih
embedding_similarity;T3;R;1;0.07289171802062511;A;tlih-trih
embedding_similarity;T3;R;2;0.12673545789932505;A;tlih-trih
embedding_similarity;T3;R;3;0.1830380334802848;A;tlih-trih
embedding_similarity;T3;R;4;0.40169899831968814;A;tlih-trih
embedding_similarity;T3;R;5;0.5754128750028651;A;tlih-trih
embedding_similarity;T3;R;6;0.7447699887579131;A;tlih-trih
embedding_similarity;T3;R;7;0.8444647218037221;A;tlih-trih
embedding_similarity;T3;R;8;0.8544148017795155;A;tlih-trih
embedding_similarity;T3;R;9;0.9296380949235046;A;tlih-trih
embedding_similarity;T3;R;10;1.0;A;tlih-trih
embedding_similarity;T4;L;0;1.0;A;tlih-trih
embedding_similarity;T4;L;1;0.9108449607538924;A;tlih-trih
embedding_similarity;T4;L;2;0.8530136621282113;A;tlih-trih
embedding_similarity;T4;L;3;0.7943017114194962;A;tlih-trih
embedding_similarity;T4;L;4;0.5867661852605894;A;tlih-trih
embedding_similarity;T4;L;5;0.4120705629198077;A;tlih-trih
embedding_similarity;T4;L;6;0.24684246744116334;A;tlih-trih
embedding_similarity;T4;L;7;0.16643485181700668;A;tlih-trih
embedding_similarity;T4;L;8;0.18277676162610568;A;tlih-trih
embedding_similarity;T4;L;9;0.10030561844205377;A;tlih-trih
embedding_similarity;T4;L;10;0.0;A;tlih-trih
embedding_similarity;T4;R;0;0.0;A;tlih-trih
embedding_similarity;T4;R;1;0.08915503924610757;A;tlih-trih
embedding_similarity;T4;R;2;0.14698633787178872;A;tlih-trih
embedding_similarity;T4;R;3;0.20569828858050376;A;tlih-trih
embedding_similarity;T4;R;4;0.41323381473941057;A;tlih-trih
embedding_similarity;T4;R;5;0.5879294370801923;A;tlih-trih
embedding_similarity;T4;R;6;0.7531575325588367;A;tlih-trih
embedding_similarity;T4;R;7;0.8335651481829933;A;tlih-trih
embedding_similarity;T4;R;8;0.8172232383738943;A;tlih-trih
embedding_similarity;T4;R;9;0.8996943815579462;A;tlih-trih
embedding_similarity;T4;R;10;1.0;A;tlih-trih
embedding_similarity;T5;L;0;1.0;A;tlih-trih
embedding_similarity;T5;L;1;0.8525584852085121;A;tlih-trih
embedding_similarity;T5;L;2;0.7950806901574434;A;tlih-trih
embedding_similarity;T5;L;3;0.7319876577185136;A;tlih-trih
embedding_similarity;T5;L;4;0.5186899132892955;A;tlih-trih
embedding_similarity;T5;L;5;0.3527530823488533;A;tlih-trih
embedding_similarity;T5;L;6;0.19324027574809688;A;tlih-trih
embedding_similarity;T5;L;7;0.13039966010514292;A;tlih-trih
embedding_similarity;T5;L;8;0.20150182185373255;A;tlih-trih
embedding_similarity;T5;L;9;0.10394036093652792;A;tlih-trih
embedding_similarity;T5;L;10;0.0;A;tlih-trih
embedding_similarity;T5;R;0;0.0;A;tlih-trih
embedding_similarity;T5;R;1;0.14744151479148793;A;tlih-trih
embedding_similarity;T5;R;2;0.20491930984255657;A;tlih-trih
embedding_similarity;T5;R;3;0.2680123422814864;A;tlih-trih
embedding_similarity;T5;R;4;0.4813100867107045;A;tlih-trih
embedding_similarity;T5;R;5;0.6472469176511468;A;tlih-trih
embedding_similarity;T5;R;6;0.8067597242519031;A;tlih-trih
embedding_similarity;T5;R;7;0.8696003398948571;A;tlih-trih
embedding_similarity;T5;R;8;0.7984981781462674;A;tlih-trih
embedding_similarity;T5;R;9;0.8960596390634721;A;tlih-trih
embedding_similarity;T5;R;10;1.0;A;tlih-trih
embedding_similarity;T6;L;0;1.0;A;tlih-trih
embedding_similarity;T6;L;1;0.8173371177352335;A;tlih-trih
embedding_similarity;T6;L;2;0.7077236081498264;A;tlih-trih
embedding_similarity;T6;L;3;0.6553779109296691;A;tlih-trih
embedding_similarity;T6;L;4;0.46278414480728436;A;tlih-trih
embedding_similarity;T6;L;5;0.2918899432133857;A;tlih-trih
embedding_similarity;T6;L;6;0.164924685201286;A;tlih-trih
embedding_similarity;T6;L;7;0.11998932931714823;A;tlih-trih
embedding_similarity;T6;L;8;0.17795418867826707;A;tlih-trih
embedding_similarity;T6;L;9;0.08335392530984187;A;tlih-trih
embedding_similarity;T6;L;10;0.0;A;tlih-trih
embedding_similarity;T6;R;0;0.0;A;tlih-trih
embedding_similarity;T6;R;1;0.18266288226476646;A;tlih-trih
embedding_similarity;T6;R;2;0.2922763918501736;A;tlih-trih
embedding_similarity;T6;R;3;0.3446220890703309;A;tlih-trih
embedding_similarity;T6;R;4;0.5372158551927155;A;tlih-trih
embedding_similarity;T6;R;5;0.7081100567866143;A;tlih-trih
embedding_similarity;T6;R;6;0.835075314798714;A;tlih-trih
embedding_similarity;T6;R;7;0.8800106706828518;A;tlih-trih
embedding_similarity;T6;R;8;0.8220458113217329;A;tlih-trih
embedding_similarity;T6;R;9;0.9166460746901581;A;tlih-trih
embedding_similarity;T6;R;10;1.0;A;tlih-trih
embedding_similarity;T7;L;0;1.0;A;tlih-trih
embedding_similarity;T7;L;1;0.8138037903083948;A;tlih-trih
embedding_similarity;T7;L;2;0.7140286227935341;A;tlih-trih
embedding_similarity;T7;L;3;0.6515141055883404;A;tlih-trih
embedding_similarity;T7;L;4;0.4124848584109332;A;tlih-trih
embedding_similarity;T7;L;5;0.2816260574754109;A;tlih-trih
embedding_similarity;T7;L;6;0.13429664784206052;A;tlih-trih
embedding_similarity;T7;L;7;0.10656012960949646;A;tlih-trih
embedding_similarity;T7;L;8;0.19756296877823531;A;tlih-trih
embedding_similarity;T7;L;9;0.0643810777377255;A;tlih-trih
embedding_similarity;T7;L;10;0.0;A;tlih-trih
embedding_similarity;T7;R;0;0.0;A;tlih-trih
embedding_similarity;T7;R;1;0.18619620969160522;A;tlih-trih
embedding_similarity;T7;R;2;0.2859713772064659;A;tlih-trih
embedding_similarity;T7;R;3;0.34848589441165956;A;tlih-trih
embedding_similarity;T7;R;4;0.5875151415890667;A;tlih-trih
embedding_similarity;T7;R;5;0.7183739425245891;A;tlih-trih
embedding_similarity;T7;R;6;0.8657033521579395;A;tlih-trih
embedding_similarity;T7;R;7;0.8934398703905035;A;tlih-trih
embedding_similarity;T7;R;8;0.8024370312217647;A;tlih-trih
embedding_similarity;T7;R;9;0.9356189222622745;A;tlih-trih
embedding_similarity;T7;R;10;1.0;A;tlih-trih
embedding_similarity;T8;L;0;1.0;A;tlih-trih
embedding_similarity;T8;L;1;0.8251834180719131;A;tlih-trih
embedding_similarity;T8;L;2;0.7358198756471044;A;tlih-trih
embedding_similarity;T8;L;3;0.5924059842202365;A;tlih-trih
embedding_similarity;T8;L;4;0.3454400174152009;A;tlih-trih
embedding_similarity;T8;L;5;0.2702992439756092;A;tlih-trih
embedding_similarity;T8;L;6;0.1395611677156684;A;tlih-trih
embedding_similarity;T8;L;7;0.10359159288711928;A;tlih-trih
embedding_similarity;T8;L;8;0.1964496442848137;A;tlih-trih
embedding_similarity;T8;L;9;0.05682013770568095;A;tlih-trih
embedding_similarity;T8;L;10;0.0;A;tlih-trih
embedding_similarity;T8;R;0;0.0;A;tlih-trih
embedding_similarity;T8;R;1;0.1748165819280869;A;tlih-trih
embedding_similarity;T8;R;2;0.2641801243528956;A;tlih-trih
embedding_similarity;T8;R;3;0.4075940157797635;A;tlih-trih
embedding_similarity;T8;R;4;0.654559982584799;A;tlih-trih
embedding_similarity;T8;R;5;0.7297007560243907;A;tlih-trih
embedding_similarity;T8;R;6;0.8604388322843316;A;tlih-trih
embedding_similarity;T8;R;7;0.8964084071128807;A;tlih-trih
embedding_similarity;T8;R;8;0.8035503557151863;A;tlih-trih
embedding_similarity;T8;R;9;0.943179862294319;A;tlih-trih
embedding_similarity;T8;R;10;1.0;A;tlih-trih
embedding_similarity;T9;L;0;1.0;A;tlih-trih
embedding_similarity;T9;L;1;0.856879168567236;A;tlih-trih
embedding_similarity;T9;L;2;0.6771027225085939;A;tlih-trih
embedding_similarity;T9;L;3;0.5175737125515619;A;tlih-trih
embedding_similarity;T9;L;4;0.31103359595902214;A;tlih-trih
embedding_similarity;T9;L;5;0.21666611410102377;A;tlih-trih
embedding_similarity;T9;L;6;0.12342689920390904;A;tlih-trih
embedding_similarity;T9;L;7;0.10217506652983155;A;tlih-trih
embedding_similarity;T9;L;8;0.15870674738210533;A;tlih-trih
embedding_similarity;T9;L;9;0.04146373385240887;A;tlih-trih
embedding_similarity;T9;L;10;0.0;A;tlih-trih
embedding_similarity;T9;R;0;0.0;A;tlih-trih
embedding_similarity;T9;R;1;0.143120831432764;A;tlih-trih
embedding_similarity;T9;R;2;0.3228972774914062;A;tlih-trih
embedding_similarity;T9;R;3;0.4824262874484381;A;tlih-trih
embedding_similarity;T9;R;4;0.6889664040409779;A;tlih-trih
embedding_similarity;T9;R;5;0.7833338858989762;A;tlih-trih
embedding_similarity;T9;R;6;0.876573100796091;A;tlih-trih
embedding_similarity;T9;R;7;0.8978249334701685;A;tlih-trih
embedding_similarity;T9;R;8;0.8412932526178947;A;tlih-trih
embedding_similarity;T9;R;9;0.9585362661475911;A;tlih-trih
embedding_similarity;T9;R;10;1.0;A;tlih-trih
embedding_similarity;T10;L;0;1.0;A;tlih-trih
embedding_similarity;T10;L;1;0.8929832337341541;A;tlih-trih
embedding_similarity;T10;L;2;0.6904649809627057;A;tlih-trih
embedding_similarity;T10;L;3;0.5633364226392604;A;tlih-trih
embedding_similarity;T10;L;4;0.40637363253088754;A;tlih-trih
embedding_similarity;T10;L;5;0.2683459089249487;A;tlih-trih
embedding_similarity;T10;L;6;0.1586905985833411;A;tlih-trih
